 1.374294e+006  2.899300e+007  0.000000e+000  2.733643e+008  2.986912e+008  0.000000e+000 
 1.376386e+006  2.899386e+007  0.000000e+000  2.731941e+008  2.988627e+008  0.000000e+000 
 1.378479e+006  2.899472e+007  0.000000e+000  2.730239e+008  2.990340e+008  0.000000e+000 
 1.380573e+006  2.899559e+007  0.000000e+000  2.728536e+008  2.992053e+008  0.000000e+000 
 1.382669e+006  2.899645e+007  0.000000e+000  2.726831e+008  2.993764e+008  0.000000e+000 
 1.384766e+006  2.899732e+007  0.000000e+000  2.725126e+008  2.995474e+008  0.000000e+000 
 1.386864e+006  2.899818e+007  0.000000e+000  2.723419e+008  2.997183e+008  0.000000e+000 
 1.388964e+006  2.899905e+007  0.000000e+000  2.721712e+008  2.998891e+008  0.000000e+000 
 1.391065e+006  2.899992e+007  0.000000e+000  2.720003e+008  3.000598e+008  0.000000e+000 
 1.393167e+006  2.900079e+007  0.000000e+000  2.718293e+008  3.002304e+008  0.000000e+000 
 1.395271e+006  2.900167e+007  0.000000e+000  2.716582e+008  3.004009e+008  0.000000e+000 
 1.397376e+006  2.900254e+007  0.000000e+000  2.714870e+008  3.005713e+008  0.000000e+000 
 1.399482e+006  2.900342e+007  0.000000e+000  2.713157e+008  3.007415e+008  0.000000e+000 
 1.401590e+006  2.900429e+007  0.000000e+000  2.711443e+008  3.009117e+008  0.000000e+000 
 1.403699e+006  2.900517e+007  0.000000e+000  2.709728e+008  3.010817e+008  0.000000e+000 
 1.405809e+006  2.900605e+007  0.000000e+000  2.708012e+008  3.012517e+008  0.000000e+000 
 1.407921e+006  2.900693e+007  0.000000e+000  2.706294e+008  3.014215e+008  0.000000e+000 
 1.410034e+006  2.900781e+007  0.000000e+000  2.704576e+008  3.015912e+008  0.000000e+000 
 1.412148e+006  2.900870e+007  0.000000e+000  2.702857e+008  3.017608e+008  0.000000e+000 
 1.414263e+006  2.900958e+007  0.000000e+000  2.701136e+008  3.019303e+008  0.000000e+000 
 1.416380e+006  2.901047e+007  0.000000e+000  2.699414e+008  3.020997e+008  0.000000e+000 
 1.418498e+006  2.901136e+007  0.000000e+000  2.697692e+008  3.022690e+008  0.000000e+000 
 1.420618e+006  2.901225e+007  0.000000e+000  2.695968e+008  3.024382e+008  0.000000e+000 
 1.422739e+006  2.901314e+007  0.000000e+000  2.694243e+008  3.026072e+008  0.000000e+000 
 1.424861e+006  2.901403e+007  0.000000e+000  2.692517e+008  3.027762e+008  0.000000e+000 
 1.426984e+006  2.901492e+007  0.000000e+000  2.690790e+008  3.029450e+008  0.000000e+000 
 1.429109e+006  2.901581e+007  0.000000e+000  2.689062e+008  3.031138e+008  0.000000e+000 
 1.431235e+006  2.901671e+007  0.000000e+000  2.687333e+008  3.032824e+008  0.000000e+000 
 1.433362e+006  2.901761e+007  0.000000e+000  2.685603e+008  3.034509e+008  0.000000e+000 
 1.435491e+006  2.901850e+007  0.000000e+000  2.683871e+008  3.036193e+008  0.000000e+000 
 1.437621e+006  2.901940e+007  0.000000e+000  2.682139e+008  3.037876e+008  0.000000e+000 
 1.439753e+006  2.902030e+007  0.000000e+000  2.680406e+008  3.039558e+008  0.000000e+000 
 1.441885e+006  2.902121e+007  0.000000e+000  2.678671e+008  3.041239e+008  0.000000e+000 
 1.444019e+006  2.902211e+007  0.000000e+000  2.676936e+008  3.042919e+008  0.000000e+000 
 1.446154e+006  2.902302e+007  0.000000e+000  2.675199e+008  3.044598e+008  0.000000e+000 
 1.448291e+006  2.902392e+007  0.000000e+000  2.673461e+008  3.046275e+008  0.000000e+000 
 1.450429e+006  2.902483e+007  0.000000e+000  2.671723e+008  3.047951e+008  0.000000e+000 
 1.452568e+006  2.902574e+007  0.000000e+000  2.669983e+008  3.049627e+008  0.000000e+000 
 1.454708e+006  2.902665e+007  0.000000e+000  2.668242e+008  3.051301e+008  0.000000e+000 
 1.456850e+006  2.902756e+007  0.000000e+000  2.666500e+008  3.052974e+008  0.000000e+000 
 1.458993e+006  2.902847e+007  0.000000e+000  2.664757e+008  3.054646e+008  0.000000e+000 
 1.461138e+006  2.902939e+007  0.000000e+000  2.663013e+008  3.056317e+008  0.000000e+000 
 1.463283e+006  2.903030e+007  0.000000e+000  2.661268e+008  3.057987e+008  0.000000e+000 
 1.465430e+006  2.903122e+007  0.000000e+000  2.659522e+008  3.059655e+008  0.000000e+000 
 1.467578e+006  2.903214e+007  0.000000e+000  2.657775e+008  3.061323e+008  0.000000e+000 
 1.469728e+006  2.903306e+007  0.000000e+000  2.656027e+008  3.062990e+008  0.000000e+000 
 1.471879e+006  2.903398e+007  0.000000e+000  2.654277e+008  3.064655e+008  0.000000e+000 
 1.474031e+006  2.903490e+007  0.000000e+000  2.652527e+008  3.066319e+008  0.000000e+000 
 1.476185e+006  2.903583e+007  0.000000e+000  2.650776e+008  3.067982e+008  0.000000e+000 
 1.478339e+006  2.903675e+007  0.000000e+000  2.649023e+008  3.069644e+008  0.000000e+000 
 1.480495e+006  2.903768e+007  0.000000e+000  2.647270e+008  3.071305e+008  0.000000e+000 
 1.482653e+006  2.903861e+007  0.000000e+000  2.645515e+008  3.072965e+008  0.000000e+000 
 1.484811e+006  2.903954e+007  0.000000e+000  2.643760e+008  3.074624e+008  0.000000e+000 
 1.486971e+006  2.904047e+007  0.000000e+000  2.642003e+008  3.076281e+008  0.000000e+000 
 1.489132e+006  2.904140e+007  0.000000e+000  2.640245e+008  3.077938e+008  0.000000e+000 
 1.491295e+006  2.904233e+007  0.000000e+000  2.638486e+008  3.079593e+008  0.000000e+000 
 1.493459e+006  2.904327e+007  0.000000e+000  2.636727e+008  3.081248e+008  0.000000e+000 
 1.495624e+006  2.904420e+007  0.000000e+000  2.634966e+008  3.082901e+008  0.000000e+000 
 1.497790e+006  2.904514e+007  0.000000e+000  2.633204e+008  3.084553e+008  0.000000e+000 
 1.499958e+006  2.904608e+007  0.000000e+000  2.631441e+008  3.086204e+008  0.000000e+000 
 1.502127e+006  2.904702e+007  0.000000e+000  2.629677e+008  3.087853e+008  0.000000e+000 
 1.504297e+006  2.904796e+007  0.000000e+000  2.627912e+008  3.089502e+008  0.000000e+000 
 1.506468e+006  2.904891e+007  0.000000e+000  2.626146e+008  3.091150e+008  0.000000e+000 
 1.508641e+006  2.904985e+007  0.000000e+000  2.624379e+008  3.092796e+008  0.000000e+000 
 1.510815e+006  2.905080e+007  0.000000e+000  2.622611e+008  3.094441e+008  0.000000e+000 
 1.512991e+006  2.905174e+007  0.000000e+000  2.620841e+008  3.096086e+008  0.000000e+000 
 1.515167e+006  2.905269e+007  0.000000e+000  2.619071e+008  3.097729e+008  0.000000e+000 
 1.517345e+006  2.905364e+007  0.000000e+000  2.617300e+008  3.099371e+008  0.000000e+000 
 1.519524e+006  2.905459e+007  0.000000e+000  2.615528e+008  3.101012e+008  0.000000e+000 
 1.521705e+006  2.905555e+007  0.000000e+000  2.613754e+008  3.102651e+008  0.000000e+000 
 1.523887e+006  2.905650e+007  0.000000e+000  2.611980e+008  3.104290e+008  0.000000e+000 
 1.526070e+006  2.905746e+007  0.000000e+000  2.610204e+008  3.105927e+008  0.000000e+000 
 1.528254e+006  2.905841e+007  0.000000e+000  2.608428e+008  3.107564e+008  0.000000e+000 
 1.530439e+006  2.905937e+007  0.000000e+000  2.606651e+008  3.109199e+008  0.000000e+000 
 1.532626e+006  2.906033e+007  0.000000e+000  2.604872e+008  3.110833e+008  0.000000e+000 
 1.534814e+006  2.906129e+007  0.000000e+000  2.603092e+008  3.112466e+008  0.000000e+000 
 1.537004e+006  2.906225e+007  0.000000e+000  2.601312e+008  3.114098e+008  0.000000e+000 
 1.539194e+006  2.906322e+007  0.000000e+000  2.599530e+008  3.115729e+008  0.000000e+000 
 1.541386e+006  2.906418e+007  0.000000e+000  2.597747e+008  3.117358e+008  0.000000e+000 
 1.543580e+006  2.906515e+007  0.000000e+000  2.595964e+008  3.118987e+008  0.000000e+000 
 1.545774e+006  2.906612e+007  0.000000e+000  2.594179e+008  3.120614e+008  0.000000e+000 
 1.547970e+006  2.906709e+007  0.000000e+000  2.592393e+008  3.122240e+008  0.000000e+000 
 1.550167e+006  2.906806e+007  0.000000e+000  2.590606e+008  3.123865e+008  0.000000e+000 
 1.552365e+006  2.906903e+007  0.000000e+000  2.588819e+008  3.125489e+008  0.000000e+000 
 1.554565e+006  2.907000e+007  0.000000e+000  2.587030e+008  3.127112e+008  0.000000e+000 
 1.556765e+006  2.907098e+007  0.000000e+000  2.585240e+008  3.128734e+008  0.000000e+000 
 1.558967e+006  2.907196e+007  0.000000e+000  2.583449e+008  3.130354e+008  0.000000e+000 
 1.561171e+006  2.907293e+007  0.000000e+000  2.581657e+008  3.131973e+008  0.000000e+000 
 1.563375e+006  2.907391e+007  0.000000e+000  2.579864e+008  3.133592e+008  0.000000e+000 
 1.565581e+006  2.907489e+007  0.000000e+000  2.578070e+008  3.135209e+008  0.000000e+000 
 1.567788e+006  2.907587e+007  0.000000e+000  2.576275e+008  3.136825e+008  0.000000e+000 
 1.569996e+006  2.907686e+007  0.000000e+000  2.574479e+008  3.138440e+008  0.000000e+000 
 1.572206e+006  2.907784e+007  0.000000e+000  2.572682e+008  3.140053e+008  0.000000e+000 
 1.574417e+006  2.907883e+007  0.000000e+000  2.570884e+008  3.141666e+008  0.000000e+000 
 1.576629e+006  2.907982e+007  0.000000e+000  2.569085e+008  3.143277e+008  0.000000e+000 
 1.578842e+006  2.908081e+007  0.000000e+000  2.567285e+008  3.144888e+008  0.000000e+000 
 1.581057e+006  2.908180e+007  0.000000e+000  2.565484e+008  3.146497e+008  0.000000e+000 
 1.583273e+006  2.908279e+007  0.000000e+000  2.563681e+008  3.148105e+008  0.000000e+000 
 1.585490e+006  2.908378e+007  0.000000e+000  2.561878e+008  3.149712e+008  0.000000e+000 
 1.587708e+006  2.908478e+007  0.000000e+000  2.560074e+008  3.151317e+008  0.000000e+000 
 1.589928e+006  2.908577e+007  0.000000e+000  2.558269e+008  3.152922e+008  0.000000e+000 
 1.592149e+006  2.908677e+007  0.000000e+000  2.556463e+008  3.154525e+008  0.000000e+000 
 1.594371e+006  2.908777e+007  0.000000e+000  2.554655e+008  3.156128e+008  0.000000e+000 
 1.596595e+006  2.908877e+007  0.000000e+000  2.552847e+008  3.157729e+008  0.000000e+000 
 1.598819e+006  2.908977e+007  0.000000e+000  2.551038e+008  3.159329e+008  0.000000e+000 
 1.601045e+006  2.909077e+007  0.000000e+000  2.549228e+008  3.160928e+008  0.000000e+000 
 1.603272e+006  2.909178e+007  0.000000e+000  2.547416e+008  3.162525e+008  0.000000e+000 
 1.605501e+006  2.909278e+007  0.000000e+000  2.545604e+008  3.164122e+008  0.000000e+000 
 1.607730e+006  2.909379e+007  0.000000e+000  2.543791e+008  3.165717e+008  0.000000e+000 
 1.609961e+006  2.909480e+007  0.000000e+000  2.541976e+008  3.167312e+008  0.000000e+000 
 1.612193e+006  2.909581e+007  0.000000e+000  2.540161e+008  3.168905e+008  0.000000e+000 
 1.614426e+006  2.909682e+007  0.000000e+000  2.538345e+008  3.170497e+008  0.000000e+000 
 1.616661e+006  2.909783e+007  0.000000e+000  2.536527e+008  3.172088e+008  0.000000e+000 
 1.618897e+006  2.909885e+007  0.000000e+000  2.534709e+008  3.173677e+008  0.000000e+000 
 1.621134e+006  2.909986e+007  0.000000e+000  2.532890e+008  3.175266e+008  0.000000e+000 
 1.623372e+006  2.910088e+007  0.000000e+000  2.531069e+008  3.176853e+008  0.000000e+000 
 1.625612e+006  2.910190e+007  0.000000e+000  2.529248e+008  3.178439e+008  0.000000e+000 
 1.627852e+006  2.910292e+007  0.000000e+000  2.527425e+008  3.180024e+008  0.000000e+000 
 1.630094e+006  2.910394e+007  0.000000e+000  2.525602e+008  3.181608e+008  0.000000e+000 
 1.632338e+006  2.910496e+007  0.000000e+000  2.523778e+008  3.183191e+008  0.000000e+000 
 1.634582e+006  2.910599e+007  0.000000e+000  2.521952e+008  3.184773e+008  0.000000e+000 
 1.636828e+006  2.910701e+007  0.000000e+000  2.520126e+008  3.186353e+008  0.000000e+000 
 1.639075e+006  2.910804e+007  0.000000e+000  2.518299e+008  3.187932e+008  0.000000e+000 
 1.641323e+006  2.910907e+007  0.000000e+000  2.516470e+008  3.189510e+008  0.000000e+000 
 1.643572e+006  2.911010e+007  0.000000e+000  2.514641e+008  3.191087e+008  0.000000e+000 
 1.645823e+006  2.911113e+007  0.000000e+000  2.512810e+008  3.192663e+008  0.000000e+000 
 1.648075e+006  2.911216e+007  0.000000e+000  2.510979e+008  3.194238e+008  0.000000e+000 
 1.650328e+006  2.911320e+007  0.000000e+000  2.509147e+008  3.195811e+008  0.000000e+000 
 1.652582e+006  2.911423e+007  0.000000e+000  2.507313e+008  3.197384e+008  0.000000e+000 
 1.654838e+006  2.911527e+007  0.000000e+000  2.505479e+008  3.198955e+008  0.000000e+000 
 1.657094e+006  2.911631e+007  0.000000e+000  2.503643e+008  3.200525e+008  0.000000e+000 
 1.659352e+006  2.911735e+007  0.000000e+000  2.501807e+008  3.202093e+008  0.000000e+000 
 1.661612e+006  2.911839e+007  0.000000e+000  2.499970e+008  3.203661e+008  0.000000e+000 
 1.663872e+006  2.911943e+007  0.000000e+000  2.498131e+008  3.205228e+008  0.000000e+000 
 1.666134e+006  2.912047e+007  0.000000e+000  2.496292e+008  3.206793e+008  0.000000e+000 
 1.668396e+006  2.912152e+007  0.000000e+000  2.494452e+008  3.208357e+008  0.000000e+000 
 1.670661e+006  2.912257e+007  0.000000e+000  2.492610e+008  3.209920e+008  0.000000e+000 
 1.672926e+006  2.912362e+007  0.000000e+000  2.490768e+008  3.211482e+008  0.000000e+000 
 1.675192e+006  2.912467e+007  0.000000e+000  2.488925e+008  3.213043e+008  0.000000e+000 
 1.677460e+006  2.912572e+007  0.000000e+000  2.487080e+008  3.214602e+008  0.000000e+000 
 1.679729e+006  2.912677e+007  0.000000e+000  2.485235e+008  3.216160e+008  0.000000e+000 
 1.681999e+006  2.912782e+007  0.000000e+000  2.483389e+008  3.217718e+008  0.000000e+000 
 1.684271e+006  2.912888e+007  0.000000e+000  2.481541e+008  3.219274e+008  0.000000e+000 
 1.686543e+006  2.912994e+007  0.000000e+000  2.479693e+008  3.220828e+008  0.000000e+000 
 1.688817e+006  2.913100e+007  0.000000e+000  2.477844e+008  3.222382e+008  0.000000e+000 
 1.691092e+006  2.913206e+007  0.000000e+000  2.475994e+008  3.223934e+008  0.000000e+000 
 1.693368e+006  2.913312e+007  0.000000e+000  2.474143e+008  3.225486e+008  0.000000e+000 
 1.695646e+006  2.913418e+007  0.000000e+000  2.472290e+008  3.227036e+008  0.000000e+000 
 1.697924e+006  2.913524e+007  0.000000e+000  2.470437e+008  3.228585e+008  0.000000e+000 
 1.700204e+006  2.913631e+007  0.000000e+000  2.468583e+008  3.230133e+008  0.000000e+000 
 1.702485e+006  2.913738e+007  0.000000e+000  2.466728e+008  3.231679e+008  0.000000e+000 
 1.704767e+006  2.913845e+007  0.000000e+000  2.464872e+008  3.233225e+008  0.000000e+000 
 1.707051e+006  2.913952e+007  0.000000e+000  2.463015e+008  3.234769e+008  0.000000e+000 
 1.709335e+006  2.914059e+007  0.000000e+000  2.461157e+008  3.236312e+008  0.000000e+000 
 1.711621e+006  2.914166e+007  0.000000e+000  2.459298e+008  3.237854e+008  0.000000e+000 
 1.713908e+006  2.914274e+007  0.000000e+000  2.457438e+008  3.239394e+008  0.000000e+000 
 1.716197e+006  2.914381e+007  0.000000e+000  2.455576e+008  3.240934e+008  0.000000e+000 
 1.718486e+006  2.914489e+007  0.000000e+000  2.453715e+008  3.242472e+008  0.000000e+000 
 1.720777e+006  2.914597e+007  0.000000e+000  2.451852e+008  3.244009e+008  0.000000e+000 
 1.723068e+006  2.914705e+007  0.000000e+000  2.449988e+008  3.245545e+008  0.000000e+000 
 1.725362e+006  2.914813e+007  0.000000e+000  2.448123e+008  3.247080e+008  0.000000e+000 
 1.727656e+006  2.914921e+007  0.000000e+000  2.446257e+008  3.248614e+008  0.000000e+000 
 1.729951e+006  2.915030e+007  0.000000e+000  2.444390e+008  3.250146e+008  0.000000e+000 
 1.732248e+006  2.915138e+007  0.000000e+000  2.442522e+008  3.251678e+008  0.000000e+000 
 1.734546e+006  2.915247e+007  0.000000e+000  2.440653e+008  3.253208e+008  0.000000e+000 
 1.736845e+006  2.915356e+007  0.000000e+000  2.438784e+008  3.254736e+008  0.000000e+000 
 1.739145e+006  2.915465e+007  0.000000e+000  2.436913e+008  3.256264e+008  0.000000e+000 
 1.741446e+006  2.915574e+007  0.000000e+000  2.435041e+008  3.257791e+008  0.000000e+000 
 1.743749e+006  2.915684e+007  0.000000e+000  2.433169e+008  3.259316e+008  0.000000e+000 
 1.746053e+006  2.915793e+007  0.000000e+000  2.431295e+008  3.260840e+008  0.000000e+000 
 1.748358e+006  2.915903e+007  0.000000e+000  2.429420e+008  3.262363e+008  0.000000e+000 
 1.750664e+006  2.916012e+007  0.000000e+000  2.427545e+008  3.263885e+008  0.000000e+000 
 1.752971e+006  2.916122e+007  0.000000e+000  2.425668e+008  3.265405e+008  0.000000e+000 
 1.755280e+006  2.916232e+007  0.000000e+000  2.423791e+008  3.266925e+008  0.000000e+000 
 1.757589e+006  2.916343e+007  0.000000e+000  2.421912e+008  3.268443e+008  0.000000e+000 
 1.759900e+006  2.916453e+007  0.000000e+000  2.420033e+008  3.269960e+008  0.000000e+000 
 1.762212e+006  2.916563e+007  0.000000e+000  2.418153e+008  3.271476e+008  0.000000e+000 
 1.764526e+006  2.916674e+007  0.000000e+000  2.416271e+008  3.272990e+008  0.000000e+000 
 1.766840e+006  2.916785e+007  0.000000e+000  2.414389e+008  3.274504e+008  0.000000e+000 
 1.769156e+006  2.916896e+007  0.000000e+000  2.412506e+008  3.276016e+008  0.000000e+000 
 1.771473e+006  2.917007e+007  0.000000e+000  2.410621e+008  3.277527e+008  0.000000e+000 
 1.773791e+006  2.917118e+007  0.000000e+000  2.408736e+008  3.279037e+008  0.000000e+000 
 1.776110e+006  2.917230e+007  0.000000e+000  2.406850e+008  3.280545e+008  0.000000e+000 
 1.778430e+006  2.917341e+007  0.000000e+000  2.404963e+008  3.282053e+008  0.000000e+000 
 1.780752e+006  2.917453e+007  0.000000e+000  2.403075e+008  3.283559e+008  0.000000e+000 
 1.783074e+006  2.917565e+007  0.000000e+000  2.401186e+008  3.285064e+008  0.000000e+000 
 1.785398e+006  2.917677e+007  0.000000e+000  2.399296e+008  3.286568e+008  0.000000e+000 
 1.787723e+006  2.917789e+007  0.000000e+000  2.397405e+008  3.288071e+008  0.000000e+000 
 1.790049e+006  2.917901e+007  0.000000e+000  2.395513e+008  3.289572e+008  0.000000e+000 
 1.792377e+006  2.918013e+007  0.000000e+000  2.393621e+008  3.291072e+008  0.000000e+000 
 1.794705e+006  2.918126e+007  0.000000e+000  2.391727e+008  3.292571e+008  0.000000e+000 
 1.797035e+006  2.918239e+007  0.000000e+000  2.389832e+008  3.294069e+008  0.000000e+000 
 1.799366e+006  2.918352e+007  0.000000e+000  2.387936e+008  3.295566e+008  0.000000e+000 
 1.801698e+006  2.918465e+007  0.000000e+000  2.386040e+008  3.297061e+008  0.000000e+000 
 1.804031e+006  2.918578e+007  0.000000e+000  2.384142e+008  3.298556e+008  0.000000e+000 
 1.806365e+006  2.918691e+007  0.000000e+000  2.382244e+008  3.300049e+008  0.000000e+000 
 1.808701e+006  2.918804e+007  0.000000e+000  2.380344e+008  3.301540e+008  0.000000e+000 
 1.811038e+006  2.918918e+007  0.000000e+000  2.378444e+008  3.303031e+008  0.000000e+000 
 1.813376e+006  2.919032e+007  0.000000e+000  2.376543e+008  3.304521e+008  0.000000e+000 
 1.815715e+006  2.919146e+007  0.000000e+000  2.374640e+008  3.306009e+008  0.000000e+000 
 1.818055e+006  2.919260e+007  0.000000e+000  2.372737e+008  3.307496e+008  0.000000e+000 
 1.820396e+006  2.919374e+007  0.000000e+000  2.370833e+008  3.308982e+008  0.000000e+000 
 1.822739e+006  2.919488e+007  0.000000e+000  2.368928e+008  3.310466e+008  0.000000e+000 
 1.825082e+006  2.919603e+007  0.000000e+000  2.367022e+008  3.311950e+008  0.000000e+000 
 1.827427e+006  2.919717e+007  0.000000e+000  2.365115e+008  3.313432e+008  0.000000e+000 
 1.829773e+006  2.919832e+007  0.000000e+000  2.363207e+008  3.314913e+008  0.000000e+000 
 1.832120e+006  2.919947e+007  0.000000e+000  2.361298e+008  3.316392e+008  0.000000e+000 
 1.834469e+006  2.920062e+007  0.000000e+000  2.359388e+008  3.317871e+008  0.000000e+000 
 1.836818e+006  2.920177e+007  0.000000e+000  2.357477e+008  3.319348e+008  0.000000e+000 
 1.839169e+006  2.920293e+007  0.000000e+000  2.355566e+008  3.320824e+008  0.000000e+000 
 1.841520e+006  2.920408e+007  0.000000e+000  2.353653e+008  3.322299e+008  0.000000e+000 
 1.843873e+006  2.920524e+007  0.000000e+000  2.351739e+008  3.323773e+008  0.000000e+000 
 1.846227e+006  2.920640e+007  0.000000e+000  2.349825e+008  3.325245e+008  0.000000e+000 
 1.848582e+006  2.920756e+007  0.000000e+000  2.347910e+008  3.326717e+008  0.000000e+000 
 1.850939e+006  2.920872e+007  0.000000e+000  2.345993e+008  3.328187e+008  0.000000e+000 
