                       x                        y                        z
-3.390458e+008 -1.852080e+008  0.000000e+000
-3.389307e+008 -1.854196e+008  0.000000e+000
-3.388155e+008 -1.856311e+008  0.000000e+000
-3.387001e+008 -1.858425e+008  0.000000e+000
-3.385846e+008 -1.860539e+008  0.000000e+000
-3.384690e+008 -1.862652e+008  0.000000e+000
-3.383532e+008 -1.864764e+008  0.000000e+000
-3.382374e+008 -1.866876e+008  0.000000e+000
-3.381213e+008 -1.868987e+008  0.000000e+000
-3.380052e+008 -1.871097e+008  0.000000e+000
-3.378889e+008 -1.873206e+008  0.000000e+000
-3.377725e+008 -1.875315e+008  0.000000e+000
-3.376559e+008 -1.877423e+008  0.000000e+000
-3.375393e+008 -1.879530e+008  0.000000e+000
-3.374225e+008 -1.881636e+008  0.000000e+000
-3.373055e+008 -1.883742e+008  0.000000e+000
-3.371884e+008 -1.885847e+008  0.000000e+000
-3.370712e+008 -1.887951e+008  0.000000e+000
-3.369539e+008 -1.890055e+008  0.000000e+000
-3.368364e+008 -1.892158e+008  0.000000e+000
-3.367189e+008 -1.894260e+008  0.000000e+000
-3.366011e+008 -1.896361e+008  0.000000e+000
-3.364833e+008 -1.898461e+008  0.000000e+000
-3.363653e+008 -1.900561e+008  0.000000e+000
-3.362472e+008 -1.902660e+008  0.000000e+000
-3.361289e+008 -1.904759e+008  0.000000e+000
-3.360105e+008 -1.906856e+008  0.000000e+000
-3.358920e+008 -1.908953e+008  0.000000e+000
-3.357734e+008 -1.911049e+008  0.000000e+000
-3.356546e+008 -1.913145e+008  0.000000e+000
-3.355357e+008 -1.915239e+008  0.000000e+000
-3.354167e+008 -1.917333e+008  0.000000e+000
-3.352975e+008 -1.919426e+008  0.000000e+000
-3.351782e+008 -1.921519e+008  0.000000e+000
-3.350588e+008 -1.923611e+008  0.000000e+000
-3.349392e+008 -1.925701e+008  0.000000e+000
-3.348196e+008 -1.927792e+008  0.000000e+000
-3.346997e+008 -1.929881e+008  0.000000e+000
-3.345798e+008 -1.931970e+008  0.000000e+000
-3.344597e+008 -1.934058e+008  0.000000e+000
-3.343395e+008 -1.936145e+008  0.000000e+000
-3.342192e+008 -1.938231e+008  0.000000e+000
-3.340987e+008 -1.940317e+008  0.000000e+000
-3.339781e+008 -1.942402e+008  0.000000e+000
-3.338574e+008 -1.944486e+008  0.000000e+000
-3.337365e+008 -1.946569e+008  0.000000e+000
-3.336156e+008 -1.948652e+008  0.000000e+000
-3.334944e+008 -1.950734e+008  0.000000e+000
-3.333732e+008 -1.952815e+008  0.000000e+000
-3.332518e+008 -1.954895e+008  0.000000e+000
-3.331303e+008 -1.956975e+008  0.000000e+000
-3.330087e+008 -1.959054e+008  0.000000e+000
-3.328869e+008 -1.961132e+008  0.000000e+000
-3.327650e+008 -1.963209e+008  0.000000e+000
-3.326430e+008 -1.965286e+008  0.000000e+000
-3.325209e+008 -1.967362e+008  0.000000e+000
-3.323986e+008 -1.969437e+008  0.000000e+000
-3.322762e+008 -1.971511e+008  0.000000e+000
-3.321536e+008 -1.973585e+008  0.000000e+000
-3.320310e+008 -1.975657e+008  0.000000e+000
-3.319082e+008 -1.977729e+008  0.000000e+000
-3.317852e+008 -1.979800e+008  0.000000e+000
-3.316622e+008 -1.981871e+008  0.000000e+000
-3.315390e+008 -1.983941e+008  0.000000e+000
-3.314157e+008 -1.986009e+008  0.000000e+000
-3.312922e+008 -1.988078e+008  0.000000e+000
-3.311687e+008 -1.990145e+008  0.000000e+000
-3.310450e+008 -1.992212e+008  0.000000e+000
-3.309211e+008 -1.994277e+008  0.000000e+000
-3.307972e+008 -1.996342e+008  0.000000e+000
-3.306731e+008 -1.998407e+008  0.000000e+000
-3.305489e+008 -2.000470e+008  0.000000e+000
-3.304245e+008 -2.002533e+008  0.000000e+000
-3.303001e+008 -2.004595e+008  0.000000e+000
-3.301755e+008 -2.006656e+008  0.000000e+000
-3.300507e+008 -2.008716e+008  0.000000e+000
-3.299259e+008 -2.010776e+008  0.000000e+000
-3.298009e+008 -2.012835e+008  0.000000e+000
-3.296758e+008 -2.014893e+008  0.000000e+000
-3.295505e+008 -2.016950e+008  0.000000e+000
-3.294252e+008 -2.019006e+008  0.000000e+000
-3.292997e+008 -2.021062e+008  0.000000e+000
-3.291740e+008 -2.023117e+008  0.000000e+000
-3.290483e+008 -2.025171e+008  0.000000e+000
-3.289224e+008 -2.027224e+008  0.000000e+000
-3.287964e+008 -2.029277e+008  0.000000e+000
-3.286703e+008 -2.031329e+008  0.000000e+000
-3.285440e+008 -2.033380e+008  0.000000e+000
-3.284176e+008 -2.035430e+008  0.000000e+000
-3.282911e+008 -2.037479e+008  0.000000e+000
-3.281644e+008 -2.039528e+008  0.000000e+000
-3.280377e+008 -2.041576e+008  0.000000e+000
-3.279108e+008 -2.043623e+008  0.000000e+000
-3.277837e+008 -2.045669e+008  0.000000e+000
-3.276566e+008 -2.047714e+008  0.000000e+000
-3.275293e+008 -2.049759e+008  0.000000e+000
-3.274019e+008 -2.051803e+008  0.000000e+000
-3.272743e+008 -2.053846e+008  0.000000e+000
-3.271467e+008 -2.055888e+008  0.000000e+000
-3.270189e+008 -2.057929e+008  0.000000e+000
-3.268909e+008 -2.059970e+008  0.000000e+000
-3.267629e+008 -2.062010e+008  0.000000e+000
-3.266347e+008 -2.064049e+008  0.000000e+000
-3.265064e+008 -2.066087e+008  0.000000e+000
-3.263780e+008 -2.068125e+008  0.000000e+000
-3.262494e+008 -2.070161e+008  0.000000e+000
-3.261207e+008 -2.072197e+008  0.000000e+000
-3.259919e+008 -2.074232e+008  0.000000e+000
-3.258630e+008 -2.076266e+008  0.000000e+000
-3.257339e+008 -2.078300e+008  0.000000e+000
-3.256047e+008 -2.080332e+008  0.000000e+000
-3.254754e+008 -2.082364e+008  0.000000e+000
-3.253460e+008 -2.084395e+008  0.000000e+000
-3.252164e+008 -2.086425e+008  0.000000e+000
-3.250867e+008 -2.088454e+008  0.000000e+000
-3.249569e+008 -2.090483e+008  0.000000e+000
-3.248269e+008 -2.092511e+008  0.000000e+000
-3.246968e+008 -2.094538e+008  0.000000e+000
-3.245666e+008 -2.096564e+008  0.000000e+000
-3.244363e+008 -2.098589e+008  0.000000e+000
-3.243059e+008 -2.100614e+008  0.000000e+000
-3.241753e+008 -2.102637e+008  0.000000e+000
-3.240446e+008 -2.104660e+008  0.000000e+000
-3.239137e+008 -2.106682e+008  0.000000e+000
-3.237828e+008 -2.108703e+008  0.000000e+000
-3.236517e+008 -2.110724e+008  0.000000e+000
-3.235205e+008 -2.112743e+008  0.000000e+000
-3.233891e+008 -2.114762e+008  0.000000e+000
-3.232577e+008 -2.116780e+008  0.000000e+000
-3.231261e+008 -2.118797e+008  0.000000e+000
-3.229944e+008 -2.120813e+008  0.000000e+000
-3.228625e+008 -2.122829e+008  0.000000e+000
-3.227306e+008 -2.124844e+008  0.000000e+000
-3.225985e+008 -2.126857e+008  0.000000e+000
-3.224663e+008 -2.128870e+008  0.000000e+000
-3.223339e+008 -2.130882e+008  0.000000e+000
-3.222014e+008 -2.132894e+008  0.000000e+000
-3.220688e+008 -2.134904e+008  0.000000e+000
-3.219361e+008 -2.136914e+008  0.000000e+000
-3.218033e+008 -2.138923e+008  0.000000e+000
-3.216703e+008 -2.140931e+008  0.000000e+000
-3.215372e+008 -2.142938e+008  0.000000e+000
-3.214040e+008 -2.144944e+008  0.000000e+000
-3.212707e+008 -2.146950e+008  0.000000e+000
-3.211372e+008 -2.148955e+008  0.000000e+000
-3.210036e+008 -2.150958e+008  0.000000e+000
-3.208699e+008 -2.152961e+008  0.000000e+000
-3.207360e+008 -2.154964e+008  0.000000e+000
-3.206021e+008 -2.156965e+008  0.000000e+000
-3.204680e+008 -2.158966e+008  0.000000e+000
-3.203338e+008 -2.160965e+008  0.000000e+000
-3.201994e+008 -2.162964e+008  0.000000e+000
-3.200650e+008 -2.164962e+008  0.000000e+000
-3.199304e+008 -2.166959e+008  0.000000e+000
-3.197957e+008 -2.168955e+008  0.000000e+000
-3.196608e+008 -2.170951e+008  0.000000e+000
-3.195259e+008 -2.172946e+008  0.000000e+000
-3.193908e+008 -2.174939e+008  0.000000e+000
-3.192556e+008 -2.176932e+008  0.000000e+000
-3.191202e+008 -2.178924e+008  0.000000e+000
-3.189848e+008 -2.180916e+008  0.000000e+000
-3.188492e+008 -2.182906e+008  0.000000e+000
-3.187135e+008 -2.184896e+008  0.000000e+000
-3.185776e+008 -2.186884e+008  0.000000e+000
-3.184417e+008 -2.188872e+008  0.000000e+000
-3.183056e+008 -2.190859e+008  0.000000e+000
-3.181694e+008 -2.192845e+008  0.000000e+000
-3.180331e+008 -2.194831e+008  0.000000e+000
-3.178966e+008 -2.196815e+008  0.000000e+000
-3.177600e+008 -2.198799e+008  0.000000e+000
-3.176234e+008 -2.200781e+008  0.000000e+000
-3.174865e+008 -2.202763e+008  0.000000e+000
-3.173496e+008 -2.204744e+008  0.000000e+000
-3.172125e+008 -2.206724e+008  0.000000e+000
-3.170753e+008 -2.208704e+008  0.000000e+000
-3.169380e+008 -2.210682e+008  0.000000e+000
-3.168006e+008 -2.212660e+008  0.000000e+000
-3.166630e+008 -2.214637e+008  0.000000e+000
-3.165253e+008 -2.216612e+008  0.000000e+000
-3.163875e+008 -2.218587e+008  0.000000e+000
-3.162496e+008 -2.220562e+008  0.000000e+000
-3.161115e+008 -2.222535e+008  0.000000e+000
-3.159734e+008 -2.224507e+008  0.000000e+000
-3.158351e+008 -2.226479e+008  0.000000e+000
-3.156966e+008 -2.228450e+008  0.000000e+000
-3.155581e+008 -2.230419e+008  0.000000e+000
-3.154194e+008 -2.232388e+008  0.000000e+000
-3.152806e+008 -2.234357e+008  0.000000e+000
-3.151417e+008 -2.236324e+008  0.000000e+000
-3.150027e+008 -2.238290e+008  0.000000e+000
-3.148635e+008 -2.240256e+008  0.000000e+000
-3.147243e+008 -2.242220e+008  0.000000e+000
-3.145849e+008 -2.244184e+008  0.000000e+000
-3.144453e+008 -2.246147e+008  0.000000e+000
-3.143057e+008 -2.248109e+008  0.000000e+000
-3.141659e+008 -2.250070e+008  0.000000e+000
-3.140260e+008 -2.252030e+008  0.000000e+000
-3.138860e+008 -2.253990e+008  0.000000e+000
-3.137459e+008 -2.255948e+008  0.000000e+000
-3.136056e+008 -2.257906e+008  0.000000e+000
-3.134652e+008 -2.259863e+008  0.000000e+000
-3.133247e+008 -2.261819e+008  0.000000e+000
-3.131841e+008 -2.263774e+008  0.000000e+000
-3.130434e+008 -2.265728e+008  0.000000e+000
-3.129025e+008 -2.267681e+008  0.000000e+000
-3.127615e+008 -2.269633e+008  0.000000e+000
-3.126204e+008 -2.271585e+008  0.000000e+000
-3.124792e+008 -2.273536e+008  0.000000e+000
-3.123378e+008 -2.275485e+008  0.000000e+000
-3.121964e+008 -2.277434e+008  0.000000e+000
-3.120548e+008 -2.279382e+008  0.000000e+000
-3.119130e+008 -2.281329e+008  0.000000e+000
-3.117712e+008 -2.283275e+008  0.000000e+000
-3.116292e+008 -2.285221e+008  0.000000e+000
-3.114872e+008 -2.287165e+008  0.000000e+000
-3.113450e+008 -2.289109e+008  0.000000e+000
-3.112026e+008 -2.291051e+008  0.000000e+000
-3.110602e+008 -2.292993e+008  0.000000e+000
-3.109176e+008 -2.294934e+008  0.000000e+000
-3.107750e+008 -2.296874e+008  0.000000e+000
-3.106321e+008 -2.298813e+008  0.000000e+000
-3.104892e+008 -2.300751e+008  0.000000e+000
-3.103462e+008 -2.302688e+008  0.000000e+000
-3.102030e+008 -2.304625e+008  0.000000e+000
-3.100597e+008 -2.306560e+008  0.000000e+000
-3.099163e+008 -2.308495e+008  0.000000e+000
-3.097728e+008 -2.310429e+008  0.000000e+000
-3.096291e+008 -2.312361e+008  0.000000e+000
-3.094854e+008 -2.314293e+008  0.000000e+000
-3.093415e+008 -2.316224e+008  0.000000e+000
-3.091975e+008 -2.318155e+008  0.000000e+000
-3.090533e+008 -2.320084e+008  0.000000e+000
-3.089091e+008 -2.322012e+008  0.000000e+000
-3.087647e+008 -2.323939e+008  0.000000e+000
-3.086202e+008 -2.325866e+008  0.000000e+000
-3.084756e+008 -2.327792e+008  0.000000e+000
-3.083309e+008 -2.329716e+008  0.000000e+000
-3.081860e+008 -2.331640e+008  0.000000e+000
-3.080411e+008 -2.333563e+008  0.000000e+000
-3.078960e+008 -2.335485e+008  0.000000e+000
-3.077508e+008 -2.337406e+008  0.000000e+000
-3.076054e+008 -2.339326e+008  0.000000e+000
-3.074600e+008 -2.341246e+008  0.000000e+000
-3.073144e+008 -2.343164e+008  0.000000e+000
-3.071687e+008 -2.345081e+008  0.000000e+000
-3.070229e+008 -2.346998e+008  0.000000e+000
-3.068770e+008 -2.348914e+008  0.000000e+000
-3.067309e+008 -2.350828e+008  0.000000e+000
-3.065848e+008 -2.352742e+008  0.000000e+000
-3.064385e+008 -2.354655e+008  0.000000e+000
-3.062921e+008 -2.356567e+008  0.000000e+000
-3.061456e+008 -2.358478e+008  0.000000e+000
-3.059989e+008 -2.360388e+008  0.000000e+000
-3.058522e+008 -2.362297e+008  0.000000e+000
-3.057053e+008 -2.364206e+008  0.000000e+000
-3.055583e+008 -2.366113e+008  0.000000e+000
-3.054112e+008 -2.368020e+008  0.000000e+000
-3.052639e+008 -2.369925e+008  0.000000e+000
-3.051166e+008 -2.371830e+008  0.000000e+000
-3.049691e+008 -2.373734e+008  0.000000e+000
-3.048215e+008 -2.375636e+008  0.000000e+000
-3.046738e+008 -2.377538e+008  0.000000e+000
-3.045260e+008 -2.379439e+008  0.000000e+000
-3.043780e+008 -2.381339e+008  0.000000e+000
-3.042300e+008 -2.383238e+008  0.000000e+000
-3.040818e+008 -2.385137e+008  0.000000e+000
-3.039335e+008 -2.387034e+008  0.000000e+000
-3.037850e+008 -2.388930e+008  0.000000e+000
-3.036365e+008 -2.390826e+008  0.000000e+000
-3.034879e+008 -2.392720e+008  0.000000e+000
-3.033391e+008 -2.394614e+008  0.000000e+000
-3.031902e+008 -2.396506e+008  0.000000e+000
-3.030412e+008 -2.398398e+008  0.000000e+000
-3.028921e+008 -2.400289e+008  0.000000e+000
-3.027428e+008 -2.402178e+008  0.000000e+000
-3.025934e+008 -2.404067e+008  0.000000e+000
-3.024440e+008 -2.405955e+008  0.000000e+000
-3.022944e+008 -2.407842e+008  0.000000e+000
-3.021446e+008 -2.409728e+008  0.000000e+000
-3.019948e+008 -2.411614e+008  0.000000e+000
-3.018449e+008 -2.413498e+008  0.000000e+000
-3.016948e+008 -2.415381e+008  0.000000e+000
-3.015446e+008 -2.417263e+008  0.000000e+000
-3.013943e+008 -2.419145e+008  0.000000e+000
-3.012439e+008 -2.421025e+008  0.000000e+000
-3.010934e+008 -2.422905e+008  0.000000e+000
-3.009427e+008 -2.424783e+008  0.000000e+000
-3.007919e+008 -2.426661e+008  0.000000e+000
-3.006410e+008 -2.428538e+008  0.000000e+000
-3.004900e+008 -2.430413e+008  0.000000e+000
-3.003389e+008 -2.432288e+008  0.000000e+000
-3.001877e+008 -2.434162e+008  0.000000e+000
-3.000363e+008 -2.436035e+008  0.000000e+000
-2.998849e+008 -2.437907e+008  0.000000e+000
-2.997333e+008 -2.439778e+008  0.000000e+000
-2.995816e+008 -2.441648e+008  0.000000e+000
-2.994297e+008 -2.443517e+008  0.000000e+000
-2.992778e+008 -2.445386e+008  0.000000e+000
-2.991258e+008 -2.447253e+008  0.000000e+000
-2.989736e+008 -2.449119e+008  0.000000e+000
-2.988213e+008 -2.450984e+008  0.000000e+000
-2.986689e+008 -2.452849e+008  0.000000e+000
-2.985164e+008 -2.454712e+008  0.000000e+000
-2.983637e+008 -2.456575e+008  0.000000e+000
-2.982110e+008 -2.458436e+008  0.000000e+000
-2.980581e+008 -2.460297e+008  0.000000e+000
-2.979052e+008 -2.462156e+008  0.000000e+000
-2.977521e+008 -2.464015e+008  0.000000e+000
-2.975988e+008 -2.465873e+008  0.000000e+000
-2.974455e+008 -2.467730e+008  0.000000e+000
-2.972921e+008 -2.469585e+008  0.000000e+000
-2.971385e+008 -2.471440e+008  0.000000e+000
-2.969848e+008 -2.473294e+008  0.000000e+000
-2.968310e+008 -2.475147e+008  0.000000e+000
-2.966771e+008 -2.476999e+008  0.000000e+000
-2.965231e+008 -2.478850e+008  0.000000e+000
-2.963690e+008 -2.480700e+008  0.000000e+000
-2.962147e+008 -2.482549e+008  0.000000e+000
-2.960604e+008 -2.484397e+008  0.000000e+000
-2.959059e+008 -2.486244e+008  0.000000e+000
-2.957513e+008 -2.488090e+008  0.000000e+000
-2.955966e+008 -2.489936e+008  0.000000e+000
-2.954417e+008 -2.491780e+008  0.000000e+000
-2.952868e+008 -2.493623e+008  0.000000e+000
-2.951317e+008 -2.495466e+008  0.000000e+000
-2.949766e+008 -2.497307e+008  0.000000e+000
-2.948213e+008 -2.499147e+008  0.000000e+000
-2.946659e+008 -2.500987e+008  0.000000e+000
-2.945104e+008 -2.502825e+008  0.000000e+000
-2.943547e+008 -2.504663e+008  0.000000e+000
-2.941990e+008 -2.506499e+008  0.000000e+000
-2.940431e+008 -2.508335e+008  0.000000e+000
-2.938872e+008 -2.510169e+008  0.000000e+000
-2.937311e+008 -2.512003e+008  0.000000e+000
-2.935749e+008 -2.513835e+008  0.000000e+000
-2.934186e+008 -2.515667e+008  0.000000e+000
-2.932621e+008 -2.517498e+008  0.000000e+000
-2.931056e+008 -2.519327e+008  0.000000e+000
-2.929489e+008 -2.521156e+008  0.000000e+000
-2.927922e+008 -2.522984e+008  0.000000e+000
-2.926353e+008 -2.524810e+008  0.000000e+000
-2.924783e+008 -2.526636e+008  0.000000e+000
-2.923212e+008 -2.528461e+008  0.000000e+000
-2.921640e+008 -2.530285e+008  0.000000e+000
-2.920066e+008 -2.532107e+008  0.000000e+000
-2.918492e+008 -2.533929e+008  0.000000e+000
-2.916916e+008 -2.535750e+008  0.000000e+000
-2.915339e+008 -2.537570e+008  0.000000e+000
-2.913761e+008 -2.539389e+008  0.000000e+000
-2.912182e+008 -2.541207e+008  0.000000e+000
-2.910602e+008 -2.543024e+008  0.000000e+000
-2.909021e+008 -2.544840e+008  0.000000e+000
-2.907438e+008 -2.546654e+008  0.000000e+000
-2.905855e+008 -2.548468e+008  0.000000e+000
-2.904270e+008 -2.550281e+008  0.000000e+000
-2.902684e+008 -2.552093e+008  0.000000e+000
-2.901097e+008 -2.553904e+008  0.000000e+000
-2.899509e+008 -2.555714e+008  0.000000e+000
-2.897920e+008 -2.557523e+008  0.000000e+000
-2.896330e+008 -2.559331e+008  0.000000e+000
-2.894738e+008 -2.561138e+008  0.000000e+000
-2.893146e+008 -2.562944e+008  0.000000e+000
-2.891552e+008 -2.564749e+008  0.000000e+000
-2.889957e+008 -2.566553e+008  0.000000e+000
-2.888361e+008 -2.568356e+008  0.000000e+000
-2.886764e+008 -2.570158e+008  0.000000e+000
-2.885166e+008 -2.571959e+008  0.000000e+000
-2.883566e+008 -2.573759e+008  0.000000e+000
-2.881966e+008 -2.575558e+008  0.000000e+000
-2.880364e+008 -2.577356e+008  0.000000e+000
-2.878762e+008 -2.579153e+008  0.000000e+000
-2.877158e+008 -2.580949e+008  0.000000e+000
-2.875553e+008 -2.582744e+008  0.000000e+000
-2.873947e+008 -2.584538e+008  0.000000e+000
-2.872340e+008 -2.586332e+008  0.000000e+000
-2.870732e+008 -2.588124e+008  0.000000e+000
-2.869122e+008 -2.589915e+008  0.000000e+000
-2.867512e+008 -2.591705e+008  0.000000e+000
-2.865900e+008 -2.593494e+008  0.000000e+000
-2.864287e+008 -2.595282e+008  0.000000e+000
-2.862673e+008 -2.597069e+008  0.000000e+000
-2.861059e+008 -2.598855e+008  0.000000e+000
-2.859442e+008 -2.600639e+008  0.000000e+000
-2.857825e+008 -2.602423e+008  0.000000e+000
-2.856207e+008 -2.604206e+008  0.000000e+000
-2.854588e+008 -2.605988e+008  0.000000e+000
-2.852967e+008 -2.607769e+008  0.000000e+000
-2.851345e+008 -2.609549e+008  0.000000e+000
-2.849723e+008 -2.611328e+008  0.000000e+000
-2.848099e+008 -2.613106e+008  0.000000e+000
-2.846474e+008 -2.614883e+008  0.000000e+000
-2.844848e+008 -2.616659e+008  0.000000e+000
-2.843221e+008 -2.618434e+008  0.000000e+000
-2.841593e+008 -2.620207e+008  0.000000e+000
-2.839963e+008 -2.621980e+008  0.000000e+000
-2.838333e+008 -2.623752e+008  0.000000e+000
-2.836701e+008 -2.625523e+008  0.000000e+000
-2.835069e+008 -2.627293e+008  0.000000e+000
-2.833435e+008 -2.629061e+008  0.000000e+000
-2.831800e+008 -2.630829e+008  0.000000e+000
-2.830164e+008 -2.632596e+008  0.000000e+000
-2.828527e+008 -2.634361e+008  0.000000e+000
-2.826889e+008 -2.636126e+008  0.000000e+000
-2.825249e+008 -2.637890e+008  0.000000e+000
-2.823609e+008 -2.639652e+008  0.000000e+000
-2.821968e+008 -2.641414e+008  0.000000e+000
-2.820325e+008 -2.643174e+008  0.000000e+000
-2.818681e+008 -2.644934e+008  0.000000e+000
-2.817037e+008 -2.646692e+008  0.000000e+000
-2.815391e+008 -2.648450e+008  0.000000e+000
-2.813744e+008 -2.650206e+008  0.000000e+000
-2.812096e+008 -2.651962e+008  0.000000e+000
-2.810447e+008 -2.653716e+008  0.000000e+000
-2.808796e+008 -2.655470e+008  0.000000e+000
-2.807145e+008 -2.657222e+008  0.000000e+000
-2.805493e+008 -2.658973e+008  0.000000e+000
-2.803839e+008 -2.660724e+008  0.000000e+000
-2.802185e+008 -2.662473e+008  0.000000e+000
-2.800529e+008 -2.664221e+008  0.000000e+000
-2.798872e+008 -2.665968e+008  0.000000e+000
-2.797214e+008 -2.667714e+008  0.000000e+000
-2.795556e+008 -2.669459e+008  0.000000e+000
-2.793896e+008 -2.671203e+008  0.000000e+000
-2.792234e+008 -2.672946e+008  0.000000e+000
-2.790572e+008 -2.674688e+008  0.000000e+000
-2.788909e+008 -2.676429e+008  0.000000e+000
-2.787245e+008 -2.678169e+008  0.000000e+000
-2.785579e+008 -2.679908e+008  0.000000e+000
-2.783913e+008 -2.681646e+008  0.000000e+000
-2.782245e+008 -2.683383e+008  0.000000e+000
-2.780576e+008 -2.685119e+008  0.000000e+000
-2.778907e+008 -2.686853e+008  0.000000e+000
-2.777236e+008 -2.688587e+008  0.000000e+000
-2.775564e+008 -2.690320e+008  0.000000e+000
-2.773891e+008 -2.692051e+008  0.000000e+000
-2.772217e+008 -2.693782e+008  0.000000e+000
-2.770542e+008 -2.695511e+008  0.000000e+000
-2.768866e+008 -2.697240e+008  0.000000e+000
-2.767188e+008 -2.698967e+008  0.000000e+000
-2.765510e+008 -2.700694e+008  0.000000e+000
-2.763830e+008 -2.702419e+008  0.000000e+000
-2.762150e+008 -2.704143e+008  0.000000e+000
-2.760468e+008 -2.705866e+008  0.000000e+000
-2.758786e+008 -2.707588e+008  0.000000e+000
-2.757102e+008 -2.709310e+008  0.000000e+000
-2.755417e+008 -2.711030e+008  0.000000e+000
-2.753731e+008 -2.712749e+008  0.000000e+000
-2.752044e+008 -2.714467e+008  0.000000e+000
-2.750356e+008 -2.716183e+008  0.000000e+000
-2.748667e+008 -2.717899e+008  0.000000e+000
-2.746977e+008 -2.719614e+008  0.000000e+000
-2.745286e+008 -2.721328e+008  0.000000e+000
-2.743593e+008 -2.723041e+008  0.000000e+000
-2.741900e+008 -2.724752e+008  0.000000e+000
-2.740206e+008 -2.726463e+008  0.000000e+000
-2.738510e+008 -2.728172e+008  0.000000e+000
-2.736814e+008 -2.729881e+008  0.000000e+000
-2.735116e+008 -2.731588e+008  0.000000e+000
-2.733417e+008 -2.733294e+008  0.000000e+000
-2.731718e+008 -2.735000e+008  0.000000e+000
-2.730017e+008 -2.736704e+008  0.000000e+000
-2.728315e+008 -2.738407e+008  0.000000e+000
