                       x                        y                        z
 1.674415e+012  0.000000e+000  0.000000e+000
 1.675011e+012  0.000000e+000  0.000000e+000
 1.675606e+012  0.000000e+000  0.000000e+000
 1.676202e+012  0.000000e+000  0.000000e+000
 1.676798e+012  0.000000e+000  0.000000e+000
 1.677393e+012  0.000000e+000  0.000000e+000
 1.677989e+012  0.000000e+000  0.000000e+000
 1.678585e+012  0.000000e+000  0.000000e+000
 1.679180e+012  0.000000e+000  0.000000e+000
 1.679776e+012  0.000000e+000  0.000000e+000
 1.680372e+012  0.000000e+000  0.000000e+000
 1.680967e+012  0.000000e+000  0.000000e+000
 1.681563e+012  0.000000e+000  0.000000e+000
 1.682159e+012  0.000000e+000  0.000000e+000
 1.682754e+012  0.000000e+000  0.000000e+000
 1.683350e+012  0.000000e+000  0.000000e+000
 1.683946e+012  0.000000e+000  0.000000e+000
 1.684541e+012  0.000000e+000  0.000000e+000
 1.685137e+012  0.000000e+000  0.000000e+000
 1.685733e+012  0.000000e+000  0.000000e+000
 1.686328e+012  0.000000e+000  0.000000e+000
 1.686924e+012  0.000000e+000  0.000000e+000
 1.687520e+012  0.000000e+000  0.000000e+000
 1.688115e+012  0.000000e+000  0.000000e+000
 1.688711e+012  0.000000e+000  0.000000e+000
 1.689306e+012  0.000000e+000  0.000000e+000
 1.689902e+012  0.000000e+000  0.000000e+000
 1.690498e+012  0.000000e+000  0.000000e+000
 1.691093e+012  0.000000e+000  0.000000e+000
 1.691689e+012  0.000000e+000  0.000000e+000
 1.692285e+012  0.000000e+000  0.000000e+000
 1.692880e+012  0.000000e+000  0.000000e+000
 1.693476e+012  0.000000e+000  0.000000e+000
 1.694072e+012  0.000000e+000  0.000000e+000
 1.694667e+012  0.000000e+000  0.000000e+000
 1.695263e+012  0.000000e+000  0.000000e+000
 1.695859e+012  0.000000e+000  0.000000e+000
 1.696454e+012  0.000000e+000  0.000000e+000
 1.697050e+012  0.000000e+000  0.000000e+000
 1.697646e+012  0.000000e+000  0.000000e+000
 1.698241e+012  0.000000e+000  0.000000e+000
 1.698837e+012  0.000000e+000  0.000000e+000
 1.699433e+012  0.000000e+000  0.000000e+000
 1.700028e+012  0.000000e+000  0.000000e+000
 1.700624e+012  0.000000e+000  0.000000e+000
 1.701220e+012  0.000000e+000  0.000000e+000
 1.701815e+012  0.000000e+000  0.000000e+000
 1.702411e+012  0.000000e+000  0.000000e+000
 1.703007e+012  0.000000e+000  0.000000e+000
 1.703602e+012  0.000000e+000  0.000000e+000
 1.704198e+012  0.000000e+000  0.000000e+000
 1.704794e+012  0.000000e+000  0.000000e+000
 1.705389e+012  0.000000e+000  0.000000e+000
 1.705985e+012  0.000000e+000  0.000000e+000
 1.706581e+012  0.000000e+000  0.000000e+000
 1.707176e+012  0.000000e+000  0.000000e+000
 1.707772e+012  0.000000e+000  0.000000e+000
 1.708368e+012  0.000000e+000  0.000000e+000
 1.708963e+012  0.000000e+000  0.000000e+000
 1.709559e+012  0.000000e+000  0.000000e+000
 1.710155e+012  0.000000e+000  0.000000e+000
 1.710750e+012  0.000000e+000  0.000000e+000
 1.711346e+012  0.000000e+000  0.000000e+000
 1.711942e+012  0.000000e+000  0.000000e+000
 1.712537e+012  0.000000e+000  0.000000e+000
 1.713133e+012  0.000000e+000  0.000000e+000
 1.713729e+012  0.000000e+000  0.000000e+000
 1.714324e+012  0.000000e+000  0.000000e+000
 1.714920e+012  0.000000e+000  0.000000e+000
 1.715516e+012  0.000000e+000  0.000000e+000
 1.716111e+012  0.000000e+000  0.000000e+000
 1.716707e+012  0.000000e+000  0.000000e+000
 1.717303e+012  0.000000e+000  0.000000e+000
 1.717898e+012  0.000000e+000  0.000000e+000
 1.718494e+012  0.000000e+000  0.000000e+000
 1.719090e+012  0.000000e+000  0.000000e+000
 1.719685e+012  0.000000e+000  0.000000e+000
 1.720281e+012  0.000000e+000  0.000000e+000
 1.720877e+012  0.000000e+000  0.000000e+000
 1.721472e+012  0.000000e+000  0.000000e+000
 1.722068e+012  0.000000e+000  0.000000e+000
 1.722664e+012  0.000000e+000  0.000000e+000
 1.723259e+012  0.000000e+000  0.000000e+000
 1.723855e+012  0.000000e+000  0.000000e+000
 1.724451e+012  0.000000e+000  0.000000e+000
 1.725046e+012  0.000000e+000  0.000000e+000
 1.725642e+012  0.000000e+000  0.000000e+000
 1.726238e+012  0.000000e+000  0.000000e+000
 1.726833e+012  0.000000e+000  0.000000e+000
 1.727429e+012  0.000000e+000  0.000000e+000
 1.728025e+012  0.000000e+000  0.000000e+000
 1.728620e+012  0.000000e+000  0.000000e+000
 1.729216e+012  0.000000e+000  0.000000e+000
 1.729812e+012  0.000000e+000  0.000000e+000
 1.730407e+012  0.000000e+000  0.000000e+000
 1.731003e+012  0.000000e+000  0.000000e+000
 1.731599e+012  0.000000e+000  0.000000e+000
 1.732194e+012  0.000000e+000  0.000000e+000
 1.732790e+012  0.000000e+000  0.000000e+000
 1.733386e+012  0.000000e+000  0.000000e+000
 1.733981e+012  0.000000e+000  0.000000e+000
 1.734577e+012  0.000000e+000  0.000000e+000
 1.735173e+012  0.000000e+000  0.000000e+000
 1.735768e+012  0.000000e+000  0.000000e+000
 1.736364e+012  0.000000e+000  0.000000e+000
 1.736960e+012  0.000000e+000  0.000000e+000
 1.737555e+012  0.000000e+000  0.000000e+000
 1.738151e+012  0.000000e+000  0.000000e+000
 1.738747e+012  0.000000e+000  0.000000e+000
 1.739342e+012  0.000000e+000  0.000000e+000
 1.739938e+012  0.000000e+000  0.000000e+000
 1.740534e+012  0.000000e+000  0.000000e+000
 1.741129e+012  0.000000e+000  0.000000e+000
 1.741725e+012  0.000000e+000  0.000000e+000
 1.742321e+012  0.000000e+000  0.000000e+000
 1.742916e+012  0.000000e+000  0.000000e+000
 1.743512e+012  0.000000e+000  0.000000e+000
 1.744108e+012  0.000000e+000  0.000000e+000
 1.744703e+012  0.000000e+000  0.000000e+000
 1.745299e+012  0.000000e+000  0.000000e+000
 1.745895e+012  0.000000e+000  0.000000e+000
 1.746490e+012  0.000000e+000  0.000000e+000
 1.747086e+012  0.000000e+000  0.000000e+000
 1.747682e+012  0.000000e+000  0.000000e+000
 1.748277e+012  0.000000e+000  0.000000e+000
 1.748873e+012  0.000000e+000  0.000000e+000
 1.749469e+012  0.000000e+000  0.000000e+000
 1.750064e+012  0.000000e+000  0.000000e+000
 1.750660e+012  0.000000e+000  0.000000e+000
 1.751256e+012  0.000000e+000  0.000000e+000
 1.751851e+012  0.000000e+000  0.000000e+000
 1.752447e+012  0.000000e+000  0.000000e+000
 1.753043e+012  0.000000e+000  0.000000e+000
 1.753638e+012  0.000000e+000  0.000000e+000
 1.754234e+012  0.000000e+000  0.000000e+000
 1.754830e+012  0.000000e+000  0.000000e+000
 1.755425e+012  0.000000e+000  0.000000e+000
 1.756021e+012  0.000000e+000  0.000000e+000
 1.756617e+012  0.000000e+000  0.000000e+000
 1.757212e+012  0.000000e+000  0.000000e+000
 1.757808e+012  0.000000e+000  0.000000e+000
 1.758404e+012  0.000000e+000  0.000000e+000
 1.758999e+012  0.000000e+000  0.000000e+000
 1.759595e+012  0.000000e+000  0.000000e+000
 1.760191e+012  0.000000e+000  0.000000e+000
 1.760786e+012  0.000000e+000  0.000000e+000
 1.761382e+012  0.000000e+000  0.000000e+000
 1.761978e+012  0.000000e+000  0.000000e+000
 1.762573e+012  0.000000e+000  0.000000e+000
 1.763169e+012  0.000000e+000  0.000000e+000
 1.763765e+012  0.000000e+000  0.000000e+000
 1.764360e+012  0.000000e+000  0.000000e+000
 1.764956e+012  0.000000e+000  0.000000e+000
 1.765552e+012  0.000000e+000  0.000000e+000
 1.766147e+012  0.000000e+000  0.000000e+000
 1.766743e+012  0.000000e+000  0.000000e+000
 1.767339e+012  0.000000e+000  0.000000e+000
 1.767934e+012  0.000000e+000  0.000000e+000
 1.768530e+012  0.000000e+000  0.000000e+000
 1.769126e+012  0.000000e+000  0.000000e+000
 1.769721e+012  0.000000e+000  0.000000e+000
 1.770317e+012  0.000000e+000  0.000000e+000
 1.770913e+012  0.000000e+000  0.000000e+000
 1.771508e+012  0.000000e+000  0.000000e+000
 1.772104e+012  0.000000e+000  0.000000e+000
 1.772700e+012  0.000000e+000  0.000000e+000
 1.773295e+012  0.000000e+000  0.000000e+000
 1.773891e+012  0.000000e+000  0.000000e+000
 1.774487e+012  0.000000e+000  0.000000e+000
 1.775082e+012  0.000000e+000  0.000000e+000
 1.775678e+012  0.000000e+000  0.000000e+000
 1.776274e+012  0.000000e+000  0.000000e+000
 1.776869e+012  0.000000e+000  0.000000e+000
 1.777465e+012  0.000000e+000  0.000000e+000
 1.778061e+012  0.000000e+000  0.000000e+000
 1.778656e+012  0.000000e+000  0.000000e+000
 1.779252e+012  0.000000e+000  0.000000e+000
 1.779848e+012  0.000000e+000  0.000000e+000
 1.780443e+012  0.000000e+000  0.000000e+000
 1.781039e+012  0.000000e+000  0.000000e+000
 1.781635e+012  0.000000e+000  0.000000e+000
 1.782230e+012  0.000000e+000  0.000000e+000
 1.782826e+012  0.000000e+000  0.000000e+000
 1.783422e+012  0.000000e+000  0.000000e+000
 1.784017e+012  0.000000e+000  0.000000e+000
 1.784613e+012  0.000000e+000  0.000000e+000
 1.785209e+012  0.000000e+000  0.000000e+000
 1.785804e+012  0.000000e+000  0.000000e+000
 1.786400e+012  0.000000e+000  0.000000e+000
 1.786996e+012  0.000000e+000  0.000000e+000
 1.787591e+012  0.000000e+000  0.000000e+000
 1.788187e+012  0.000000e+000  0.000000e+000
 1.788783e+012  0.000000e+000  0.000000e+000
 1.789378e+012  0.000000e+000  0.000000e+000
 1.789974e+012  0.000000e+000  0.000000e+000
 1.790570e+012  0.000000e+000  0.000000e+000
 1.791165e+012  0.000000e+000  0.000000e+000
 1.791761e+012  0.000000e+000  0.000000e+000
 1.792357e+012  0.000000e+000  0.000000e+000
 1.792952e+012  0.000000e+000  0.000000e+000
 1.793548e+012  0.000000e+000  0.000000e+000
 1.794144e+012  0.000000e+000  0.000000e+000
 1.794739e+012  0.000000e+000  0.000000e+000
 1.795335e+012  0.000000e+000  0.000000e+000
 1.795931e+012  0.000000e+000  0.000000e+000
 1.796526e+012  0.000000e+000  0.000000e+000
 1.797122e+012  0.000000e+000  0.000000e+000
 1.797718e+012  0.000000e+000  0.000000e+000
 1.798313e+012  0.000000e+000  0.000000e+000
 1.798909e+012  0.000000e+000  0.000000e+000
 1.799505e+012  0.000000e+000  0.000000e+000
 1.800100e+012  0.000000e+000  0.000000e+000
 1.800696e+012  0.000000e+000  0.000000e+000
 1.801292e+012  0.000000e+000  0.000000e+000
 1.801887e+012  0.000000e+000  0.000000e+000
 1.802483e+012  0.000000e+000  0.000000e+000
 1.803079e+012  0.000000e+000  0.000000e+000
 1.803674e+012  0.000000e+000  0.000000e+000
 1.804270e+012  0.000000e+000  0.000000e+000
 1.804866e+012  0.000000e+000  0.000000e+000
 1.805461e+012  0.000000e+000  0.000000e+000
 1.806057e+012  0.000000e+000  0.000000e+000
 1.806653e+012  0.000000e+000  0.000000e+000
 1.807248e+012  0.000000e+000  0.000000e+000
 1.807844e+012  0.000000e+000  0.000000e+000
 1.808440e+012  0.000000e+000  0.000000e+000
 1.809035e+012  0.000000e+000  0.000000e+000
 1.809631e+012  0.000000e+000  0.000000e+000
 1.810227e+012  0.000000e+000  0.000000e+000
 1.810822e+012  0.000000e+000  0.000000e+000
 1.811418e+012  0.000000e+000  0.000000e+000
 1.812014e+012  0.000000e+000  0.000000e+000
 1.812609e+012  0.000000e+000  0.000000e+000
 1.813205e+012  0.000000e+000  0.000000e+000
 1.813801e+012  0.000000e+000  0.000000e+000
 1.814396e+012  0.000000e+000  0.000000e+000
 1.814992e+012  0.000000e+000  0.000000e+000
 1.815588e+012  0.000000e+000  0.000000e+000
 1.816183e+012  0.000000e+000  0.000000e+000
 1.816779e+012  0.000000e+000  0.000000e+000
 1.817375e+012  0.000000e+000  0.000000e+000
 1.817970e+012  0.000000e+000  0.000000e+000
 1.818566e+012  0.000000e+000  0.000000e+000
 1.819162e+012  0.000000e+000  0.000000e+000
 1.819757e+012  0.000000e+000  0.000000e+000
 1.820353e+012  0.000000e+000  0.000000e+000
 1.820949e+012  0.000000e+000  0.000000e+000
 1.821544e+012  0.000000e+000  0.000000e+000
 1.822140e+012  0.000000e+000  0.000000e+000
 1.822736e+012  0.000000e+000  0.000000e+000
 1.823331e+012  0.000000e+000  0.000000e+000
 1.823927e+012  0.000000e+000  0.000000e+000
 1.824523e+012  0.000000e+000  0.000000e+000
 1.825118e+012  0.000000e+000  0.000000e+000
 1.825714e+012  0.000000e+000  0.000000e+000
 1.826310e+012  0.000000e+000  0.000000e+000
 1.826905e+012  0.000000e+000  0.000000e+000
 1.827501e+012  0.000000e+000  0.000000e+000
 1.828097e+012  0.000000e+000  0.000000e+000
 1.828692e+012  0.000000e+000  0.000000e+000
 1.829288e+012  0.000000e+000  0.000000e+000
 1.829883e+012  0.000000e+000  0.000000e+000
 1.830479e+012  0.000000e+000  0.000000e+000
 1.831075e+012  0.000000e+000  0.000000e+000
 1.831670e+012  0.000000e+000  0.000000e+000
 1.832266e+012  0.000000e+000  0.000000e+000
 1.832862e+012  0.000000e+000  0.000000e+000
 1.833457e+012  0.000000e+000  0.000000e+000
 1.834053e+012  0.000000e+000  0.000000e+000
 1.834649e+012  0.000000e+000  0.000000e+000
 1.835244e+012  0.000000e+000  0.000000e+000
 1.835840e+012  0.000000e+000  0.000000e+000
 1.836436e+012  0.000000e+000  0.000000e+000
 1.837031e+012  0.000000e+000  0.000000e+000
 1.837627e+012  0.000000e+000  0.000000e+000
 1.838223e+012  0.000000e+000  0.000000e+000
 1.838818e+012  0.000000e+000  0.000000e+000
 1.839414e+012  0.000000e+000  0.000000e+000
 1.840010e+012  0.000000e+000  0.000000e+000
 1.840605e+012  0.000000e+000  0.000000e+000
 1.841201e+012  0.000000e+000  0.000000e+000
 1.841797e+012  0.000000e+000  0.000000e+000
 1.842392e+012  0.000000e+000  0.000000e+000
 1.842988e+012  0.000000e+000  0.000000e+000
 1.843584e+012  0.000000e+000  0.000000e+000
 1.844179e+012  0.000000e+000  0.000000e+000
 1.844775e+012  0.000000e+000  0.000000e+000
 1.845371e+012  0.000000e+000  0.000000e+000
 1.845966e+012  0.000000e+000  0.000000e+000
 1.846562e+012  0.000000e+000  0.000000e+000
 1.847158e+012  0.000000e+000  0.000000e+000
 1.847753e+012  0.000000e+000  0.000000e+000
 1.848349e+012  0.000000e+000  0.000000e+000
 1.848945e+012  0.000000e+000  0.000000e+000
 1.849540e+012  0.000000e+000  0.000000e+000
 1.850136e+012  0.000000e+000  0.000000e+000
 1.850732e+012  0.000000e+000  0.000000e+000
 1.851327e+012  0.000000e+000  0.000000e+000
 1.851923e+012  0.000000e+000  0.000000e+000
 1.852519e+012  0.000000e+000  0.000000e+000
 1.853114e+012  0.000000e+000  0.000000e+000
 1.853710e+012  0.000000e+000  0.000000e+000
 1.854306e+012  0.000000e+000  0.000000e+000
 1.854901e+012  0.000000e+000  0.000000e+000
 1.855497e+012  0.000000e+000  0.000000e+000
 1.856093e+012  0.000000e+000  0.000000e+000
 1.856688e+012  0.000000e+000  0.000000e+000
 1.857284e+012  0.000000e+000  0.000000e+000
 1.857880e+012  0.000000e+000  0.000000e+000
 1.858475e+012  0.000000e+000  0.000000e+000
 1.859071e+012  0.000000e+000  0.000000e+000
 1.859667e+012  0.000000e+000  0.000000e+000
 1.860262e+012  0.000000e+000  0.000000e+000
 1.860858e+012  0.000000e+000  0.000000e+000
 1.861454e+012  0.000000e+000  0.000000e+000
 1.862049e+012  0.000000e+000  0.000000e+000
 1.862645e+012  0.000000e+000  0.000000e+000
 1.863241e+012  0.000000e+000  0.000000e+000
 1.863836e+012  0.000000e+000  0.000000e+000
 1.864432e+012  0.000000e+000  0.000000e+000
 1.865028e+012  0.000000e+000  0.000000e+000
 1.865623e+012  0.000000e+000  0.000000e+000
 1.866219e+012  0.000000e+000  0.000000e+000
 1.866815e+012  0.000000e+000  0.000000e+000
 1.867410e+012  0.000000e+000  0.000000e+000
 1.868006e+012  0.000000e+000  0.000000e+000
 1.868602e+012  0.000000e+000  0.000000e+000
 1.869197e+012  0.000000e+000  0.000000e+000
 1.869793e+012  0.000000e+000  0.000000e+000
 1.870389e+012  0.000000e+000  0.000000e+000
 1.870984e+012  0.000000e+000  0.000000e+000
 1.871580e+012  0.000000e+000  0.000000e+000
 1.872176e+012  0.000000e+000  0.000000e+000
 1.872771e+012  0.000000e+000  0.000000e+000
 1.873367e+012  0.000000e+000  0.000000e+000
 1.873963e+012  0.000000e+000  0.000000e+000
 1.874558e+012  0.000000e+000  0.000000e+000
 1.875154e+012  0.000000e+000  0.000000e+000
 1.875750e+012  0.000000e+000  0.000000e+000
 1.876345e+012  0.000000e+000  0.000000e+000
 1.876941e+012  0.000000e+000  0.000000e+000
 1.877537e+012  0.000000e+000  0.000000e+000
 1.878132e+012  0.000000e+000  0.000000e+000
 1.878728e+012  0.000000e+000  0.000000e+000
 1.879324e+012  0.000000e+000  0.000000e+000
 1.879919e+012  0.000000e+000  0.000000e+000
 1.880515e+012  0.000000e+000  0.000000e+000
 1.881111e+012  0.000000e+000  0.000000e+000
 1.881706e+012  0.000000e+000  0.000000e+000
 1.882302e+012  0.000000e+000  0.000000e+000
 1.882898e+012  0.000000e+000  0.000000e+000
 1.883493e+012  0.000000e+000  0.000000e+000
 1.884089e+012  0.000000e+000  0.000000e+000
 1.884685e+012  0.000000e+000  0.000000e+000
 1.885280e+012  0.000000e+000  0.000000e+000
 1.885876e+012  0.000000e+000  0.000000e+000
 1.886472e+012  0.000000e+000  0.000000e+000
 1.887067e+012  0.000000e+000  0.000000e+000
 1.887663e+012  0.000000e+000  0.000000e+000
 1.888259e+012  0.000000e+000  0.000000e+000
 1.888854e+012  0.000000e+000  0.000000e+000
 1.889450e+012  0.000000e+000  0.000000e+000
 1.890046e+012  0.000000e+000  0.000000e+000
 1.890641e+012  0.000000e+000  0.000000e+000
 1.891237e+012  0.000000e+000  0.000000e+000
 1.891833e+012  0.000000e+000  0.000000e+000
 1.892428e+012  0.000000e+000  0.000000e+000
 1.893024e+012  0.000000e+000  0.000000e+000
 1.893620e+012  0.000000e+000  0.000000e+000
 1.894215e+012  0.000000e+000  0.000000e+000
 1.894811e+012  0.000000e+000  0.000000e+000
 1.895407e+012  0.000000e+000  0.000000e+000
 1.896002e+012  0.000000e+000  0.000000e+000
 1.896598e+012  0.000000e+000  0.000000e+000
 1.897194e+012  0.000000e+000  0.000000e+000
 1.897789e+012  0.000000e+000  0.000000e+000
 1.898385e+012  0.000000e+000  0.000000e+000
 1.898981e+012  0.000000e+000  0.000000e+000
 1.899576e+012  0.000000e+000  0.000000e+000
 1.900172e+012  0.000000e+000  0.000000e+000
 1.900768e+012  0.000000e+000  0.000000e+000
 1.901363e+012  0.000000e+000  0.000000e+000
 1.901959e+012  0.000000e+000  0.000000e+000
 1.902555e+012  0.000000e+000  0.000000e+000
 1.903150e+012  0.000000e+000  0.000000e+000
 1.903746e+012  0.000000e+000  0.000000e+000
 1.904342e+012  0.000000e+000  0.000000e+000
 1.904937e+012  0.000000e+000  0.000000e+000
 1.905533e+012  0.000000e+000  0.000000e+000
 1.906129e+012  0.000000e+000  0.000000e+000
 1.906724e+012  0.000000e+000  0.000000e+000
 1.907320e+012  0.000000e+000  0.000000e+000
 1.907916e+012  0.000000e+000  0.000000e+000
 1.908511e+012  0.000000e+000  0.000000e+000
 1.909107e+012  0.000000e+000  0.000000e+000
 1.909703e+012  0.000000e+000  0.000000e+000
 1.910298e+012  0.000000e+000  0.000000e+000
 1.910894e+012  0.000000e+000  0.000000e+000
 1.911490e+012  0.000000e+000  0.000000e+000
 1.912085e+012  0.000000e+000  0.000000e+000
 1.912681e+012  0.000000e+000  0.000000e+000
 1.913277e+012  0.000000e+000  0.000000e+000
 1.913872e+012  0.000000e+000  0.000000e+000
 1.914468e+012  0.000000e+000  0.000000e+000
 1.915064e+012  0.000000e+000  0.000000e+000
 1.915659e+012  0.000000e+000  0.000000e+000
 1.916255e+012  0.000000e+000  0.000000e+000
 1.916851e+012  0.000000e+000  0.000000e+000
 1.917446e+012  0.000000e+000  0.000000e+000
 1.918042e+012  0.000000e+000  0.000000e+000
 1.918638e+012  0.000000e+000  0.000000e+000
 1.919233e+012  0.000000e+000  0.000000e+000
 1.919829e+012  0.000000e+000  0.000000e+000
 1.920425e+012  0.000000e+000  0.000000e+000
 1.921020e+012  0.000000e+000  0.000000e+000
 1.921616e+012  0.000000e+000  0.000000e+000
 1.922212e+012  0.000000e+000  0.000000e+000
 1.922807e+012  0.000000e+000  0.000000e+000
 1.923403e+012  0.000000e+000  0.000000e+000
 1.923999e+012  0.000000e+000  0.000000e+000
 1.924594e+012  0.000000e+000  0.000000e+000
 1.925190e+012  0.000000e+000  0.000000e+000
 1.925786e+012  0.000000e+000  0.000000e+000
 1.926381e+012  0.000000e+000  0.000000e+000
 1.926977e+012  0.000000e+000  0.000000e+000
 1.927573e+012  0.000000e+000  0.000000e+000
 1.928168e+012  0.000000e+000  0.000000e+000
 1.928764e+012  0.000000e+000  0.000000e+000
 1.929360e+012  0.000000e+000  0.000000e+000
 1.929955e+012  0.000000e+000  0.000000e+000
 1.930551e+012  0.000000e+000  0.000000e+000
 1.931147e+012  0.000000e+000  0.000000e+000
 1.931742e+012  0.000000e+000  0.000000e+000
 1.932338e+012  0.000000e+000  0.000000e+000
 1.932934e+012  0.000000e+000  0.000000e+000
 1.933529e+012  0.000000e+000  0.000000e+000
 1.934125e+012  0.000000e+000  0.000000e+000
 1.934721e+012  0.000000e+000  0.000000e+000
 1.935316e+012  0.000000e+000  0.000000e+000
 1.935912e+012  0.000000e+000  0.000000e+000
 1.936508e+012  0.000000e+000  0.000000e+000
