                       x                        y                        z
-5.546517e+008  3.153144e+009  0.000000e+000
-5.547707e+008  3.153486e+009  0.000000e+000
-5.548896e+008  3.153827e+009  0.000000e+000
-5.550085e+008  3.154168e+009  0.000000e+000
-5.551275e+008  3.154510e+009  0.000000e+000
-5.552464e+008  3.154851e+009  0.000000e+000
-5.553653e+008  3.155192e+009  0.000000e+000
-5.554843e+008  3.155534e+009  0.000000e+000
-5.556032e+008  3.155875e+009  0.000000e+000
-5.557221e+008  3.156216e+009  0.000000e+000
-5.558411e+008  3.156558e+009  0.000000e+000
-5.559600e+008  3.156899e+009  0.000000e+000
-5.560789e+008  3.157240e+009  0.000000e+000
-5.561979e+008  3.157582e+009  0.000000e+000
-5.563168e+008  3.157923e+009  0.000000e+000
-5.564357e+008  3.158264e+009  0.000000e+000
-5.565547e+008  3.158606e+009  0.000000e+000
-5.566736e+008  3.158947e+009  0.000000e+000
-5.567925e+008  3.159288e+009  0.000000e+000
-5.569114e+008  3.159630e+009  0.000000e+000
-5.570304e+008  3.159971e+009  0.000000e+000
-5.571493e+008  3.160312e+009  0.000000e+000
-5.572682e+008  3.160654e+009  0.000000e+000
-5.573872e+008  3.160995e+009  0.000000e+000
-5.575061e+008  3.161336e+009  0.000000e+000
-5.576250e+008  3.161678e+009  0.000000e+000
-5.577439e+008  3.162019e+009  0.000000e+000
-5.578629e+008  3.162360e+009  0.000000e+000
-5.579818e+008  3.162702e+009  0.000000e+000
-5.581007e+008  3.163043e+009  0.000000e+000
-5.582196e+008  3.163384e+009  0.000000e+000
-5.583386e+008  3.163726e+009  0.000000e+000
-5.584575e+008  3.164067e+009  0.000000e+000
-5.585764e+008  3.164408e+009  0.000000e+000
-5.586953e+008  3.164749e+009  0.000000e+000
-5.588143e+008  3.165091e+009  0.000000e+000
-5.589332e+008  3.165432e+009  0.000000e+000
-5.590521e+008  3.165773e+009  0.000000e+000
-5.591710e+008  3.166115e+009  0.000000e+000
-5.592900e+008  3.166456e+009  0.000000e+000
-5.594089e+008  3.166797e+009  0.000000e+000
-5.595278e+008  3.167138e+009  0.000000e+000
-5.596467e+008  3.167480e+009  0.000000e+000
-5.597656e+008  3.167821e+009  0.000000e+000
-5.598846e+008  3.168162e+009  0.000000e+000
-5.600035e+008  3.168504e+009  0.000000e+000
-5.601224e+008  3.168845e+009  0.000000e+000
-5.602413e+008  3.169186e+009  0.000000e+000
-5.603602e+008  3.169527e+009  0.000000e+000
-5.604792e+008  3.169869e+009  0.000000e+000
-5.605981e+008  3.170210e+009  0.000000e+000
-5.607170e+008  3.170551e+009  0.000000e+000
-5.608359e+008  3.170892e+009  0.000000e+000
-5.609548e+008  3.171234e+009  0.000000e+000
-5.610737e+008  3.171575e+009  0.000000e+000
-5.611927e+008  3.171916e+009  0.000000e+000
-5.613116e+008  3.172257e+009  0.000000e+000
-5.614305e+008  3.172599e+009  0.000000e+000
-5.615494e+008  3.172940e+009  0.000000e+000
-5.616683e+008  3.173281e+009  0.000000e+000
-5.617872e+008  3.173622e+009  0.000000e+000
-5.619062e+008  3.173964e+009  0.000000e+000
-5.620251e+008  3.174305e+009  0.000000e+000
-5.621440e+008  3.174646e+009  0.000000e+000
-5.622629e+008  3.174987e+009  0.000000e+000
-5.623818e+008  3.175329e+009  0.000000e+000
-5.625007e+008  3.175670e+009  0.000000e+000
-5.626196e+008  3.176011e+009  0.000000e+000
-5.627385e+008  3.176352e+009  0.000000e+000
-5.628575e+008  3.176693e+009  0.000000e+000
-5.629764e+008  3.177035e+009  0.000000e+000
-5.630953e+008  3.177376e+009  0.000000e+000
-5.632142e+008  3.177717e+009  0.000000e+000
-5.633331e+008  3.178058e+009  0.000000e+000
-5.634520e+008  3.178399e+009  0.000000e+000
-5.635709e+008  3.178741e+009  0.000000e+000
-5.636898e+008  3.179082e+009  0.000000e+000
-5.638087e+008  3.179423e+009  0.000000e+000
-5.639276e+008  3.179764e+009  0.000000e+000
-5.640465e+008  3.180105e+009  0.000000e+000
-5.641654e+008  3.180447e+009  0.000000e+000
-5.642844e+008  3.180788e+009  0.000000e+000
-5.644033e+008  3.181129e+009  0.000000e+000
-5.645222e+008  3.181470e+009  0.000000e+000
-5.646411e+008  3.181811e+009  0.000000e+000
-5.647600e+008  3.182153e+009  0.000000e+000
-5.648789e+008  3.182494e+009  0.000000e+000
-5.649978e+008  3.182835e+009  0.000000e+000
-5.651167e+008  3.183176e+009  0.000000e+000
-5.652356e+008  3.183517e+009  0.000000e+000
-5.653545e+008  3.183859e+009  0.000000e+000
-5.654734e+008  3.184200e+009  0.000000e+000
-5.655923e+008  3.184541e+009  0.000000e+000
-5.657112e+008  3.184882e+009  0.000000e+000
-5.658301e+008  3.185223e+009  0.000000e+000
-5.659490e+008  3.185564e+009  0.000000e+000
-5.660679e+008  3.185906e+009  0.000000e+000
-5.661868e+008  3.186247e+009  0.000000e+000
-5.663057e+008  3.186588e+009  0.000000e+000
-5.664246e+008  3.186929e+009  0.000000e+000
-5.665435e+008  3.187270e+009  0.000000e+000
-5.666624e+008  3.187611e+009  0.000000e+000
-5.667813e+008  3.187952e+009  0.000000e+000
-5.669002e+008  3.188294e+009  0.000000e+000
-5.670191e+008  3.188635e+009  0.000000e+000
-5.671380e+008  3.188976e+009  0.000000e+000
-5.672569e+008  3.189317e+009  0.000000e+000
-5.673758e+008  3.189658e+009  0.000000e+000
-5.674947e+008  3.189999e+009  0.000000e+000
-5.676136e+008  3.190340e+009  0.000000e+000
-5.677325e+008  3.190682e+009  0.000000e+000
-5.678514e+008  3.191023e+009  0.000000e+000
-5.679703e+008  3.191364e+009  0.000000e+000
-5.680892e+008  3.191705e+009  0.000000e+000
-5.682081e+008  3.192046e+009  0.000000e+000
-5.683269e+008  3.192387e+009  0.000000e+000
-5.684458e+008  3.192728e+009  0.000000e+000
-5.685647e+008  3.193070e+009  0.000000e+000
-5.686836e+008  3.193411e+009  0.000000e+000
-5.688025e+008  3.193752e+009  0.000000e+000
-5.689214e+008  3.194093e+009  0.000000e+000
-5.690403e+008  3.194434e+009  0.000000e+000
-5.691592e+008  3.194775e+009  0.000000e+000
-5.692781e+008  3.195116e+009  0.000000e+000
-5.693970e+008  3.195457e+009  0.000000e+000
-5.695159e+008  3.195798e+009  0.000000e+000
-5.696348e+008  3.196139e+009  0.000000e+000
-5.697536e+008  3.196481e+009  0.000000e+000
-5.698725e+008  3.196822e+009  0.000000e+000
-5.699914e+008  3.197163e+009  0.000000e+000
-5.701103e+008  3.197504e+009  0.000000e+000
-5.702292e+008  3.197845e+009  0.000000e+000
-5.703481e+008  3.198186e+009  0.000000e+000
-5.704670e+008  3.198527e+009  0.000000e+000
-5.705859e+008  3.198868e+009  0.000000e+000
-5.707047e+008  3.199209e+009  0.000000e+000
-5.708236e+008  3.199550e+009  0.000000e+000
-5.709425e+008  3.199891e+009  0.000000e+000
-5.710614e+008  3.200233e+009  0.000000e+000
-5.711803e+008  3.200574e+009  0.000000e+000
-5.712992e+008  3.200915e+009  0.000000e+000
-5.714181e+008  3.201256e+009  0.000000e+000
-5.715369e+008  3.201597e+009  0.000000e+000
-5.716558e+008  3.201938e+009  0.000000e+000
-5.717747e+008  3.202279e+009  0.000000e+000
-5.718936e+008  3.202620e+009  0.000000e+000
-5.720125e+008  3.202961e+009  0.000000e+000
-5.721313e+008  3.203302e+009  0.000000e+000
-5.722502e+008  3.203643e+009  0.000000e+000
-5.723691e+008  3.203984e+009  0.000000e+000
-5.724880e+008  3.204325e+009  0.000000e+000
-5.726069e+008  3.204666e+009  0.000000e+000
-5.727257e+008  3.205007e+009  0.000000e+000
-5.728446e+008  3.205348e+009  0.000000e+000
-5.729635e+008  3.205689e+009  0.000000e+000
-5.730824e+008  3.206030e+009  0.000000e+000
-5.732013e+008  3.206372e+009  0.000000e+000
-5.733201e+008  3.206713e+009  0.000000e+000
-5.734390e+008  3.207054e+009  0.000000e+000
-5.735579e+008  3.207395e+009  0.000000e+000
-5.736768e+008  3.207736e+009  0.000000e+000
-5.737957e+008  3.208077e+009  0.000000e+000
-5.739145e+008  3.208418e+009  0.000000e+000
-5.740334e+008  3.208759e+009  0.000000e+000
-5.741523e+008  3.209100e+009  0.000000e+000
-5.742712e+008  3.209441e+009  0.000000e+000
-5.743900e+008  3.209782e+009  0.000000e+000
-5.745089e+008  3.210123e+009  0.000000e+000
-5.746278e+008  3.210464e+009  0.000000e+000
-5.747466e+008  3.210805e+009  0.000000e+000
-5.748655e+008  3.211146e+009  0.000000e+000
-5.749844e+008  3.211487e+009  0.000000e+000
-5.751033e+008  3.211828e+009  0.000000e+000
-5.752221e+008  3.212169e+009  0.000000e+000
-5.753410e+008  3.212510e+009  0.000000e+000
-5.754599e+008  3.212851e+009  0.000000e+000
-5.755788e+008  3.213192e+009  0.000000e+000
-5.756976e+008  3.213533e+009  0.000000e+000
-5.758165e+008  3.213874e+009  0.000000e+000
-5.759354e+008  3.214215e+009  0.000000e+000
-5.760542e+008  3.214556e+009  0.000000e+000
-5.761731e+008  3.214897e+009  0.000000e+000
-5.762920e+008  3.215238e+009  0.000000e+000
-5.764108e+008  3.215579e+009  0.000000e+000
-5.765297e+008  3.215920e+009  0.000000e+000
-5.766486e+008  3.216261e+009  0.000000e+000
-5.767674e+008  3.216602e+009  0.000000e+000
-5.768863e+008  3.216943e+009  0.000000e+000
-5.770052e+008  3.217284e+009  0.000000e+000
-5.771240e+008  3.217625e+009  0.000000e+000
-5.772429e+008  3.217966e+009  0.000000e+000
-5.773618e+008  3.218307e+009  0.000000e+000
-5.774806e+008  3.218647e+009  0.000000e+000
-5.775995e+008  3.218988e+009  0.000000e+000
-5.777184e+008  3.219329e+009  0.000000e+000
-5.778372e+008  3.219670e+009  0.000000e+000
-5.779561e+008  3.220011e+009  0.000000e+000
-5.780750e+008  3.220352e+009  0.000000e+000
-5.781938e+008  3.220693e+009  0.000000e+000
-5.783127e+008  3.221034e+009  0.000000e+000
-5.784315e+008  3.221375e+009  0.000000e+000
-5.785504e+008  3.221716e+009  0.000000e+000
-5.786693e+008  3.222057e+009  0.000000e+000
-5.787881e+008  3.222398e+009  0.000000e+000
-5.789070e+008  3.222739e+009  0.000000e+000
-5.790258e+008  3.223080e+009  0.000000e+000
-5.791447e+008  3.223421e+009  0.000000e+000
-5.792636e+008  3.223762e+009  0.000000e+000
-5.793824e+008  3.224103e+009  0.000000e+000
-5.795013e+008  3.224444e+009  0.000000e+000
-5.796201e+008  3.224784e+009  0.000000e+000
-5.797390e+008  3.225125e+009  0.000000e+000
-5.798579e+008  3.225466e+009  0.000000e+000
-5.799767e+008  3.225807e+009  0.000000e+000
-5.800956e+008  3.226148e+009  0.000000e+000
-5.802144e+008  3.226489e+009  0.000000e+000
-5.803333e+008  3.226830e+009  0.000000e+000
-5.804521e+008  3.227171e+009  0.000000e+000
-5.805710e+008  3.227512e+009  0.000000e+000
-5.806899e+008  3.227853e+009  0.000000e+000
-5.808087e+008  3.228194e+009  0.000000e+000
-5.809276e+008  3.228535e+009  0.000000e+000
-5.810464e+008  3.228875e+009  0.000000e+000
-5.811653e+008  3.229216e+009  0.000000e+000
-5.812841e+008  3.229557e+009  0.000000e+000
-5.814030e+008  3.229898e+009  0.000000e+000
-5.815218e+008  3.230239e+009  0.000000e+000
-5.816407e+008  3.230580e+009  0.000000e+000
-5.817595e+008  3.230921e+009  0.000000e+000
-5.818784e+008  3.231262e+009  0.000000e+000
-5.819972e+008  3.231603e+009  0.000000e+000
-5.821161e+008  3.231943e+009  0.000000e+000
-5.822349e+008  3.232284e+009  0.000000e+000
-5.823538e+008  3.232625e+009  0.000000e+000
-5.824726e+008  3.232966e+009  0.000000e+000
-5.825915e+008  3.233307e+009  0.000000e+000
-5.827103e+008  3.233648e+009  0.000000e+000
-5.828292e+008  3.233989e+009  0.000000e+000
-5.829480e+008  3.234330e+009  0.000000e+000
-5.830669e+008  3.234670e+009  0.000000e+000
-5.831857e+008  3.235011e+009  0.000000e+000
-5.833046e+008  3.235352e+009  0.000000e+000
-5.834234e+008  3.235693e+009  0.000000e+000
-5.835423e+008  3.236034e+009  0.000000e+000
-5.836611e+008  3.236375e+009  0.000000e+000
-5.837800e+008  3.236716e+009  0.000000e+000
-5.838988e+008  3.237056e+009  0.000000e+000
-5.840176e+008  3.237397e+009  0.000000e+000
-5.841365e+008  3.237738e+009  0.000000e+000
-5.842553e+008  3.238079e+009  0.000000e+000
-5.843742e+008  3.238420e+009  0.000000e+000
-5.844930e+008  3.238761e+009  0.000000e+000
-5.846119e+008  3.239102e+009  0.000000e+000
-5.847307e+008  3.239442e+009  0.000000e+000
-5.848495e+008  3.239783e+009  0.000000e+000
-5.849684e+008  3.240124e+009  0.000000e+000
-5.850872e+008  3.240465e+009  0.000000e+000
-5.852061e+008  3.240806e+009  0.000000e+000
-5.853249e+008  3.241147e+009  0.000000e+000
-5.854438e+008  3.241487e+009  0.000000e+000
-5.855626e+008  3.241828e+009  0.000000e+000
-5.856814e+008  3.242169e+009  0.000000e+000
-5.858003e+008  3.242510e+009  0.000000e+000
-5.859191e+008  3.242851e+009  0.000000e+000
-5.860379e+008  3.243191e+009  0.000000e+000
-5.861568e+008  3.243532e+009  0.000000e+000
-5.862756e+008  3.243873e+009  0.000000e+000
-5.863945e+008  3.244214e+009  0.000000e+000
-5.865133e+008  3.244555e+009  0.000000e+000
-5.866321e+008  3.244895e+009  0.000000e+000
-5.867510e+008  3.245236e+009  0.000000e+000
-5.868698e+008  3.245577e+009  0.000000e+000
-5.869886e+008  3.245918e+009  0.000000e+000
-5.871075e+008  3.246259e+009  0.000000e+000
-5.872263e+008  3.246599e+009  0.000000e+000
-5.873451e+008  3.246940e+009  0.000000e+000
-5.874640e+008  3.247281e+009  0.000000e+000
-5.875828e+008  3.247622e+009  0.000000e+000
-5.877016e+008  3.247963e+009  0.000000e+000
-5.878205e+008  3.248303e+009  0.000000e+000
-5.879393e+008  3.248644e+009  0.000000e+000
-5.880581e+008  3.248985e+009  0.000000e+000
-5.881770e+008  3.249326e+009  0.000000e+000
-5.882958e+008  3.249667e+009  0.000000e+000
-5.884146e+008  3.250007e+009  0.000000e+000
-5.885335e+008  3.250348e+009  0.000000e+000
-5.886523e+008  3.250689e+009  0.000000e+000
-5.887711e+008  3.251030e+009  0.000000e+000
-5.888900e+008  3.251370e+009  0.000000e+000
-5.890088e+008  3.251711e+009  0.000000e+000
-5.891276e+008  3.252052e+009  0.000000e+000
-5.892464e+008  3.252393e+009  0.000000e+000
-5.893653e+008  3.252733e+009  0.000000e+000
-5.894841e+008  3.253074e+009  0.000000e+000
-5.896029e+008  3.253415e+009  0.000000e+000
-5.897218e+008  3.253756e+009  0.000000e+000
-5.898406e+008  3.254096e+009  0.000000e+000
-5.899594e+008  3.254437e+009  0.000000e+000
-5.900782e+008  3.254778e+009  0.000000e+000
-5.901971e+008  3.255119e+009  0.000000e+000
-5.903159e+008  3.255459e+009  0.000000e+000
-5.904347e+008  3.255800e+009  0.000000e+000
-5.905535e+008  3.256141e+009  0.000000e+000
-5.906724e+008  3.256482e+009  0.000000e+000
-5.907912e+008  3.256822e+009  0.000000e+000
-5.909100e+008  3.257163e+009  0.000000e+000
-5.910288e+008  3.257504e+009  0.000000e+000
-5.911477e+008  3.257845e+009  0.000000e+000
-5.912665e+008  3.258185e+009  0.000000e+000
-5.913853e+008  3.258526e+009  0.000000e+000
-5.915041e+008  3.258867e+009  0.000000e+000
-5.916229e+008  3.259208e+009  0.000000e+000
-5.917418e+008  3.259548e+009  0.000000e+000
-5.918606e+008  3.259889e+009  0.000000e+000
-5.919794e+008  3.260230e+009  0.000000e+000
-5.920982e+008  3.260570e+009  0.000000e+000
-5.922170e+008  3.260911e+009  0.000000e+000
-5.923359e+008  3.261252e+009  0.000000e+000
-5.924547e+008  3.261592e+009  0.000000e+000
-5.925735e+008  3.261933e+009  0.000000e+000
-5.926923e+008  3.262274e+009  0.000000e+000
-5.928111e+008  3.262615e+009  0.000000e+000
-5.929300e+008  3.262955e+009  0.000000e+000
-5.930488e+008  3.263296e+009  0.000000e+000
-5.931676e+008  3.263637e+009  0.000000e+000
-5.932864e+008  3.263977e+009  0.000000e+000
-5.934052e+008  3.264318e+009  0.000000e+000
-5.935240e+008  3.264659e+009  0.000000e+000
-5.936428e+008  3.264999e+009  0.000000e+000
-5.937617e+008  3.265340e+009  0.000000e+000
-5.938805e+008  3.265681e+009  0.000000e+000
-5.939993e+008  3.266021e+009  0.000000e+000
-5.941181e+008  3.266362e+009  0.000000e+000
-5.942369e+008  3.266703e+009  0.000000e+000
-5.943557e+008  3.267044e+009  0.000000e+000
-5.944745e+008  3.267384e+009  0.000000e+000
-5.945934e+008  3.267725e+009  0.000000e+000
-5.947122e+008  3.268066e+009  0.000000e+000
-5.948310e+008  3.268406e+009  0.000000e+000
-5.949498e+008  3.268747e+009  0.000000e+000
-5.950686e+008  3.269088e+009  0.000000e+000
-5.951874e+008  3.269428e+009  0.000000e+000
-5.953062e+008  3.269769e+009  0.000000e+000
-5.954250e+008  3.270110e+009  0.000000e+000
-5.955438e+008  3.270450e+009  0.000000e+000
-5.956626e+008  3.270791e+009  0.000000e+000
-5.957815e+008  3.271131e+009  0.000000e+000
-5.959003e+008  3.271472e+009  0.000000e+000
-5.960191e+008  3.271813e+009  0.000000e+000
-5.961379e+008  3.272153e+009  0.000000e+000
-5.962567e+008  3.272494e+009  0.000000e+000
-5.963755e+008  3.272835e+009  0.000000e+000
-5.964943e+008  3.273175e+009  0.000000e+000
-5.966131e+008  3.273516e+009  0.000000e+000
-5.967319e+008  3.273857e+009  0.000000e+000
-5.968507e+008  3.274197e+009  0.000000e+000
-5.969695e+008  3.274538e+009  0.000000e+000
-5.970883e+008  3.274878e+009  0.000000e+000
-5.972071e+008  3.275219e+009  0.000000e+000
-5.973259e+008  3.275560e+009  0.000000e+000
-5.974447e+008  3.275900e+009  0.000000e+000
-5.975635e+008  3.276241e+009  0.000000e+000
-5.976823e+008  3.276582e+009  0.000000e+000
-5.978011e+008  3.276922e+009  0.000000e+000
-5.979199e+008  3.277263e+009  0.000000e+000
-5.980387e+008  3.277603e+009  0.000000e+000
-5.981575e+008  3.277944e+009  0.000000e+000
-5.982763e+008  3.278285e+009  0.000000e+000
-5.983951e+008  3.278625e+009  0.000000e+000
-5.985139e+008  3.278966e+009  0.000000e+000
-5.986327e+008  3.279306e+009  0.000000e+000
-5.987515e+008  3.279647e+009  0.000000e+000
-5.988703e+008  3.279988e+009  0.000000e+000
-5.989891e+008  3.280328e+009  0.000000e+000
-5.991079e+008  3.280669e+009  0.000000e+000
-5.992267e+008  3.281009e+009  0.000000e+000
-5.993455e+008  3.281350e+009  0.000000e+000
-5.994643e+008  3.281691e+009  0.000000e+000
-5.995831e+008  3.282031e+009  0.000000e+000
-5.997019e+008  3.282372e+009  0.000000e+000
-5.998207e+008  3.282712e+009  0.000000e+000
-5.999395e+008  3.283053e+009  0.000000e+000
-6.000583e+008  3.283394e+009  0.000000e+000
-6.001771e+008  3.283734e+009  0.000000e+000
-6.002959e+008  3.284075e+009  0.000000e+000
-6.004147e+008  3.284415e+009  0.000000e+000
-6.005335e+008  3.284756e+009  0.000000e+000
-6.006523e+008  3.285096e+009  0.000000e+000
-6.007711e+008  3.285437e+009  0.000000e+000
-6.008899e+008  3.285778e+009  0.000000e+000
-6.010087e+008  3.286118e+009  0.000000e+000
-6.011275e+008  3.286459e+009  0.000000e+000
-6.012463e+008  3.286799e+009  0.000000e+000
-6.013650e+008  3.287140e+009  0.000000e+000
-6.014838e+008  3.287480e+009  0.000000e+000
-6.016026e+008  3.287821e+009  0.000000e+000
-6.017214e+008  3.288161e+009  0.000000e+000
-6.018402e+008  3.288502e+009  0.000000e+000
-6.019590e+008  3.288843e+009  0.000000e+000
-6.020778e+008  3.289183e+009  0.000000e+000
-6.021966e+008  3.289524e+009  0.000000e+000
-6.023154e+008  3.289864e+009  0.000000e+000
-6.024342e+008  3.290205e+009  0.000000e+000
-6.025529e+008  3.290545e+009  0.000000e+000
-6.026717e+008  3.290886e+009  0.000000e+000
-6.027905e+008  3.291226e+009  0.000000e+000
-6.029093e+008  3.291567e+009  0.000000e+000
-6.030281e+008  3.291907e+009  0.000000e+000
-6.031469e+008  3.292248e+009  0.000000e+000
-6.032657e+008  3.292588e+009  0.000000e+000
-6.033844e+008  3.292929e+009  0.000000e+000
-6.035032e+008  3.293269e+009  0.000000e+000
-6.036220e+008  3.293610e+009  0.000000e+000
-6.037408e+008  3.293951e+009  0.000000e+000
-6.038596e+008  3.294291e+009  0.000000e+000
-6.039784e+008  3.294632e+009  0.000000e+000
-6.040971e+008  3.294972e+009  0.000000e+000
-6.042159e+008  3.295313e+009  0.000000e+000
-6.043347e+008  3.295653e+009  0.000000e+000
-6.044535e+008  3.295994e+009  0.000000e+000
-6.045723e+008  3.296334e+009  0.000000e+000
-6.046911e+008  3.296675e+009  0.000000e+000
-6.048098e+008  3.297015e+009  0.000000e+000
-6.049286e+008  3.297356e+009  0.000000e+000
-6.050474e+008  3.297696e+009  0.000000e+000
-6.051662e+008  3.298037e+009  0.000000e+000
-6.052850e+008  3.298377e+009  0.000000e+000
-6.054037e+008  3.298718e+009  0.000000e+000
-6.055225e+008  3.299058e+009  0.000000e+000
-6.056413e+008  3.299399e+009  0.000000e+000
-6.057601e+008  3.299739e+009  0.000000e+000
-6.058789e+008  3.300080e+009  0.000000e+000
-6.059976e+008  3.300420e+009  0.000000e+000
-6.061164e+008  3.300760e+009  0.000000e+000
-6.062352e+008  3.301101e+009  0.000000e+000
-6.063540e+008  3.301441e+009  0.000000e+000
-6.064727e+008  3.301782e+009  0.000000e+000
-6.065915e+008  3.302122e+009  0.000000e+000
-6.067103e+008  3.302463e+009  0.000000e+000
-6.068291e+008  3.302803e+009  0.000000e+000
-6.069478e+008  3.303144e+009  0.000000e+000
